MintCoin;6.9e-05
AsiaCoin;0.000519
Stealth;0.002423
GCN Coin;7.8e-08
42-coin;675.06
BlueCoin;5e-05
Zeitcoin;1e-05
Bullion;0.199557
Bitcoin;265.08
LiteDoge;5e-06
MaxCoin;0.00701
Manna;0.000135
Quark;0.002371
WorldCoin;0.007182
SuperCoin;0.001071
SounDAC;0.000785
Ixcoin;0.018716
BunnyCoin;1.1e-07
NobleCoin;2.1e-05
Trollcoin;6e-06
Carboncoin;5e-06
TeslaCoin;0.000426
Cryptonite;0.000264
e-Gulden;0.009592
Bitswift;0.041917
Pesetacoin;0.000191
SmileyCoin;3e-06
Orbitcoin;0.035641
Kobocoin;0.002055
Photon;3.5e-07
I0Coin;0.009668
FujiCoin;1.1e-05
bitSilver;15.39
FlutterCoin;0.000178
Helleniccoin;0.013212
Syscoin;0.000375
Truckcoin;0.000608
Bitmark;0.023729
TagCoin;0.037526
Canada eCoin;0.000363
Opal;0.004605
bitBTC;268.45
Advanced Internet Blocks;0.002224
bitGold;1178.52
BitBar;1.71
Phoenixcoin;0.000331
PopularCoin;3e-06
Crave;0.042367
IncaKoin;5e-06
Digitalcoin;0.008979
Bata;0.000802
Triangles;0.184987
Groestlcoin;0.000766
Megacoin;0.018393
Freicoin;0.001315
Bitcoin Fast;0.000156
BritCoin;0.000525
NuShares;0.001961
Startcoin;0.06549
Gapcoin;0.001198
Dash;3.11
UltraCoin;0.00263
Piggycoin;3.4e-05
Synergy;0.031745
Blakecoin;0.001967
Joulecoin;0.000352
Bitcoin Scrypt;0.000405
Unitus;0.000125
Fastcoin;0.000225
Emerald Crypto;0.000456
Magi;0.013557
SpreadCoin;0.021443
PayCoin;0.035585
Bitstar;0.002235
Ratecoin;0.00041
Titcoin;4e-04
Nyancoin;4.8e-05
Rimbit;0.008017
LiteBar;0.016196
Marscoin;0.000716
Joincoin;0.074201
SmartCoin;0.000374
Halcyon;0.001458
NEM;0.00013
Cashcoin;0.007702
TEKcoin;0.010863
Mincoin;0.003541
Aricoin;0.000207
Coin(O);2.4e-05
TittieCoin;1.3e-05
BoostCoin;0.013045
Quatloo;0.003542
GrandCoin;3.4e-05
IrishCoin;0.000339
Coin2.1;0.000284
GlobalBoost-Y;0.002102
SecureCoin;0.025633
Peercoin;0.461418
X-Coin;0.00022
Datacoin;0.002094
RonPaulCoin;0.012986
8Bit;0.072702
ParkByte;0.002384
RedCoin;0.000672
Nexus;0.001325
SoonCoin;0.000317
CompuCoin;0.000111
Acoin;0.004603
Californium;0.001044
Flaxscript;0.000292
Virtacoin;3e-06
Emercoin;0.015245
BitQuark;0.00037
PLNcoin;0.000949
ARbit;0.001506
AnarchistsPrime;3e-04
Prime-XI;0.000201
BowsCoin;0.000334
Wild Beast Block;0.062182
SongCoin;0.000183
Vertcoin;0.06283
Einsteinium;0.00014
Infinitecoin;9e-06
Burst;0.000118
Mooncoin;6.7e-07
XRP;0.008808
RabbitCoin;3.5e-07
Bubble;0.000379
BetaCoin;0.000223
Quotient;0.00014
Axiom;0.01902
Storjcoin X;0.015236
SJWCoin;5e-06
Ubiq;0.02663
bitCNY;0.162984
Unobtanium;2.17
NavCoin;0.002671
WhiteCoin;0.000174
Dogecoin;0.000162
Gulden;0.000729
DigitalNote;0.000159
BitBay;0.000172
Blocknet;0.053076
LEOcoin;0.395501
Viacoin;0.006415
Boolberry;0.018453
Ethereum;0.701897
AurumCoin;0.026502
FairCoin;0.015901
bitUSD;1.13
Counterparty;1.65
CloakCoin;0.105598
Clams;3.45
Primecoin;0.085365
Bytecoin;7.5e-05
CasinoCoin;0.000527
Namecoin;0.533087
DigiByte;5.6e-05
GameCredits;0.034878
Stellar;0.002345
BitShares;0.004303
Aeon;0.015115
Feathercoin;0.006291
Xaurum;109.9
Verge;2e-05
Diamond;0.389371
Crown;0.00097
Bean Cash;8e-05
FLO;0.001257
ECC;3e-06
BlackCoin;0.026925
Dimecoin;1.6e-07
Myriad;5.8e-05
HempCoin;5.7e-05
PotCoin;0.001315
Pandacoin;1e-06
GridCoin;0.000975
MonetaryUnit;7e-05
I/O Coin;0.021346
MaidSafeCoin;0.022283
VeriCoin;0.023683
Circuits of Value;0.000212
Pura;8e-06
Gambit;0.031219
NewYorkCoin;1.3e-07
Omni;1.9
DNotes;0.013784
Novacoin;1.22
Auroracoin;0.023845
BitSend;0.006357
SolarCoin;0.012756
FoldingCoin;0.000105
GeoCoin;0.020603
OKCash;0.000467
Litecoin;3.9
Curecoin;0.011872
Capricoin;0.055598
ArtByte;8.1e-05
Sphere;0.002121
MonaCoin;0.119316
PinkCoin;0.000177
Bitcoin Plus;0.094998
Tether;1
ExclusiveCoin;0.000952
Uniform Fiscal Object;8e-06
Kore;0.003684
NeosCoin;0.003709
Woodcoin;0.001935
Sprouts;0.000125
FedoraCoin;6.3e-07
Bela;0.00014
GoldCoin;0.003976
ReddCoin;1.3e-05
Terracoin;0.005995
DopeCoin;8e-05
Neutron;0.001666
NuBits;0.996602
CannabisCoin;0.003413
Universal Currency;0.000679
AudioCoin;0.000308
HunterCoin;0.003473
Argentum;0.002282
HyperStake;0.000677
Skeincoin;6.4e-05
DigitalPrice;0.000169
Deutsche eMark;0.00411
Zetacoin;0.00282
Bitzeny;0.000439
Monero;0.656576
Nxt;0.010125
CrevaCoin;0.005477
Rubycoin;0.005235
Anoncoin;0.14199
Dotcoin;5.8e-05
MintCoin;6.2e-05
AsiaCoin;0.000365
Stealth;0.002625
GCN Coin;1.1e-07
42-coin;656.94
BlueCoin;4.5e-05
Zeitcoin;9e-06
Bullion;0.170562
Bitcoin;264.47
LiteDoge;5e-06
MaxCoin;0.007914
Manna;0.000135
Quark;0.002349
WorldCoin;0.007121
SuperCoin;0.001071
SounDAC;0.000868
Ixcoin;0.0183
BunnyCoin;9.5e-08
NobleCoin;2.1e-05
Trollcoin;6e-06
Carboncoin;5e-06
TeslaCoin;0.000399
Cryptonite;0.000254
e-Gulden;0.01019
Bitswift;0.040301
Pesetacoin;0.000193
SmileyCoin;3e-06
Orbitcoin;0.037705
Kobocoin;0.002036
Photon;3.6e-07
I0Coin;0.009638
FujiCoin;8e-06
bitSilver;15.37
FlutterCoin;0.000178
Helleniccoin;0.005289
Syscoin;0.000382
Truckcoin;0.00059
Bitmark;0.022994
TagCoin;0.03519
Canada eCoin;0.000439
Opal;0.004425
bitBTC;261.33
Advanced Internet Blocks;0.002218
bitGold;1197.3
BitBar;1.54
Phoenixcoin;0.000331
PopularCoin;3e-06
Crave;0.052518
IncaKoin;5e-06
Digitalcoin;0.00832
Bata;0.000499
Triangles;0.251184
Groestlcoin;0.000722
Megacoin;0.019253
Freicoin;0.001325
Bitcoin Fast;0.000119
BritCoin;0.000516
NuShares;0.001981
Startcoin;0.069162
Gapcoin;0.00115
UltraCoin;0.002099
Dash;3.08
Piggycoin;3.2e-05
Synergy;0.031691
Blakecoin;0.002007
Joulecoin;0.000352
Bitcoin Scrypt;0.000405
Unitus;0.000135
Fastcoin;0.000245
Emerald Crypto;0.000455
Magi;0.013455
SpreadCoin;0.0156
PayCoin;0.038641
Bitstar;0.002072
Ratecoin;0.000489
Titcoin;0.000411
Nyancoin;6.6e-05
Rimbit;0.004484
LiteBar;0.016181
Marscoin;0.000936
Joincoin;0.082946
SmartCoin;0.00037
Halcyon;0.001576
NEM;0.000135
Cashcoin;0.007734
TEKcoin;0.007699
Mincoin;0.003548
Aricoin;0.000201
Coin(O);2.4e-05
TittieCoin;1.3e-05
BoostCoin;0.013849
Quatloo;0.003454
GrandCoin;3.4e-05
IrishCoin;0.000331
Coin2.1;0.000291
GlobalBoost-Y;0.002103
SecureCoin;0.024134
Peercoin;0.449236
X-Coin;0.000222
Datacoin;0.001689
RonPaulCoin;0.015415
8Bit;0.104292
ParkByte;0.003958
RedCoin;0.001099
Nexus;0.001415
SoonCoin;0.000264
CompuCoin;0.000168
Acoin;0.005288
Californium;0.001029
Flaxscript;0.000291
Virtacoin;5e-06
Emercoin;0.016232
BitQuark;0.000304
PLNcoin;0.000947
ARbit;0.001502
AnarchistsPrime;0.000309
Prime-XI;0.000193
BowsCoin;0.000307
Wild Beast Block;0.052232
SongCoin;9.3e-05
Vertcoin;0.062979
Einsteinium;0.000135
Infinitecoin;1e-05
Burst;0.000115
Mooncoin;8.1e-07
XRP;0.00875
RabbitCoin;3.9e-07
Bubble;0.000378
BetaCoin;0.00023
Quotient;0.00014
Axiom;0.017174
Storjcoin X;0.016079
SJWCoin;4e-06
Ubiq;0.029082
bitCNY;0.154635
Unobtanium;2.15
NavCoin;0.002718
WhiteCoin;0.000175
Dogecoin;0.00016
Gulden;0.000789
DigitalNote;0.000146
BitBay;0.000178
Blocknet;0.052608
LEOcoin;0.382353
Viacoin;0.006153
Boolberry;0.01774
Ethereum;0.708448
AurumCoin;0.029076
FairCoin;0.020071
bitUSD;1.15
Counterparty;1.7
CloakCoin;0.111416
Clams;3.29
Primecoin;0.085016
Bytecoin;7.4e-05
CasinoCoin;0.000502
Namecoin;0.536722
DigiByte;5.6e-05
GameCredits;0.035515
Stellar;0.002466
BitShares;0.004352
Aeon;0.019039
Feathercoin;0.005936
Xaurum;126.85
Verge;1.9e-05
Diamond;0.404728
Crown;0.000968
Bean Cash;7.1e-05
FLO;0.001591
ECC;3e-06
BlackCoin;0.027166
Dimecoin;1.6e-07
Myriad;5.8e-05
PotCoin;0.001224
Pandacoin;1e-06
GridCoin;0.00087
MonetaryUnit;6.4e-05
I/O Coin;0.022816
MaidSafeCoin;0.022872
VeriCoin;0.023676
Circuits of Value;0.000212
Pura;8e-06
Gambit;0.029885
NewYorkCoin;1.2e-07
Omni;1.98
DNotes;0.013279
Novacoin;1.21
Auroracoin;0.023817
BitSend;0.005026
SolarCoin;0.013142
FoldingCoin;0.000104
GeoCoin;0.020536
OKCash;0.000452
Litecoin;3.95
Curecoin;0.011254
Capricoin;0.050627
ArtByte;8.5e-05
Sphere;0.002036
MonaCoin;0.118483
PinkCoin;0.000159
Bitcoin Plus;0.093871
Tether;1
Hexx;0.00046
ExclusiveCoin;0.001016
Uniform Fiscal Object;8e-06
Kore;0.003548
NeosCoin;0.003686
Woodcoin;0.00193
Sprouts;0.00013
FedoraCoin;6.8e-07
Bela;0.000161
GoldCoin;0.003759
ReddCoin;1.3e-05
Terracoin;0.006018
DopeCoin;7.9e-05
Neutron;0.001278
NuBits;0.997713
CannabisCoin;0.003313
Universal Currency;0.000905
AudioCoin;0.000276
HunterCoin;0.003024
Argentum;0.002343
HyperStake;0.00069
Skeincoin;6.3e-05
DigitalPrice;0.000157
Deutsche eMark;0.004681
Zetacoin;0.002445
Bitzeny;0.000284
Monero;0.603582
Nxt;0.01028
CrevaCoin;0.005408
Rubycoin;0.005138
Anoncoin;0.148873
Dotcoin;6.2e-05
MintCoin;6.2e-05
AsiaCoin;0.000519
Stealth;0.002635
GCN Coin;1e-07
42-coin;667.66
BlueCoin;5.2e-05
Zeitcoin;9e-06
Bullion;0.200017
Bitcoin;270.39
LiteDoge;5e-06
MaxCoin;0.007809
Manna;0.000157
Quark;0.00249
WorldCoin;0.007672
SuperCoin;0.001092
SounDAC;0.000972
Ixcoin;0.0198
BunnyCoin;1.2e-07
NobleCoin;1.9e-05
Trollcoin;6e-06
Carboncoin;8e-06
TeslaCoin;0.000463
Cryptonite;0.000274
e-Gulden;0.010235
Bitswift;0.047178
Pesetacoin;0.000197
SmileyCoin;3e-06
Orbitcoin;0.046303
Kobocoin;0.002108
Photon;3.7e-07
I0Coin;0.009838
FujiCoin;8e-06
FlutterCoin;0.000181
Helleniccoin;0.005405
Syscoin;0.000401
Truckcoin;0.000599
Bitmark;0.017041
TagCoin;0.038278
Canada eCoin;0.00047
Opal;0.004455
bitBTC;276.03
Advanced Internet Blocks;0.002266
bitGold;1293.2
BitBar;1.49
Phoenixcoin;0.000305
PopularCoin;3e-06
Crave;0.05299
Digitalcoin;0.008672
Bata;0.000551
Triangles;0.224256
bitEUR;1.21
Groestlcoin;0.000681
Megacoin;0.01936
Freicoin;0.001383
Bitcoin Fast;0.000122
BritCoin;0.000535
NuShares;0.001991
Startcoin;0.082662
Gapcoin;0.001192
Dash;3.16
UltraCoin;0.00216
Piggycoin;3.5e-05
Synergy;0.055381
Blakecoin;0.001973
Joulecoin;0.000359
Bitcoin Scrypt;0.000414
Unitus;0.000135
Fastcoin;0.000246
Emerald Crypto;0.000462
Magi;0.013125
SpreadCoin;0.014363
PayCoin;0.032996
Bitstar;0.00226
Ratecoin;0.00053
Titcoin;0.000397
Nyancoin;7.8e-05
Rimbit;0.011134
LiteBar;0.013517
Marscoin;0.000757
Joincoin;0.079886
SmartCoin;0.000378
Halcyon;0.001392
NEM;0.000135
Cashcoin;0.007036
TEKcoin;0.008699
Mincoin;0.004025
Aricoin;0.000203
Coin(O);2.4e-05
TittieCoin;1.1e-05
BoostCoin;0.013646
Quatloo;0.003513
GrandCoin;2.4e-05
IrishCoin;0.000327
Coin2.1;0.000375
GlobalBoost-Y;0.002044
SecureCoin;0.023901
Peercoin;0.466556
X-Coin;0.000227
Datacoin;0.002336
RonPaulCoin;0.013785
8Bit;0.098454
ParkByte;0.002531
RedCoin;0.000428
Nexus;0.001443
SoonCoin;0.000267
CompuCoin;0.000176
Acoin;0.005363
Californium;0.000982
Flaxscript;0.000297
Virtacoin;3e-06
Emercoin;0.015859
BitQuark;0.000305
PLNcoin;0.000478
ARbit;0.001136
AnarchistsPrime;0.000297
Prime-XI;0.000265
BowsCoin;0.000314
Wild Beast Block;0.067577
SongCoin;8.6e-05
Vertcoin;0.062797
Einsteinium;0.000147
Infinitecoin;1.1e-05
Burst;0.000122
Mooncoin;7.1e-07
XRP;0.008591
RabbitCoin;4e-07
BetaCoin;0.000324
Quotient;0.000122
Axiom;0.012616
Storjcoin X;0.016247
SJWCoin;3e-06
Ubiq;0.027029
bitCNY;0.165214
Unobtanium;2.34
NavCoin;0.002742
WhiteCoin;0.000166
Dogecoin;0.000164
Gulden;0.000778
DigitalNote;0.000152
BitBay;0.000187
Blocknet;0.064576
LEOcoin;0.391973
Viacoin;0.005984
Boolberry;0.018751
Ethereum;1.07
AurumCoin;0.029726
FairCoin;0.021626
bitUSD;1.06
Counterparty;1.53
CloakCoin;0.114977
Clams;3.46
Primecoin;0.087356
Bytecoin;7.7e-05
CasinoCoin;0.000514
Namecoin;0.558018
DigiByte;5.9e-05
GameCredits;0.025052
Stellar;0.002398
BitShares;0.004617
Aeon;0.018654
Feathercoin;0.006477
Xaurum;118.04
Verge;1.9e-05
Diamond;0.32465
Crown;0.000989
Bean Cash;6.8e-05
FLO;0.001607
ECC;3e-06
BlackCoin;0.027218
Dimecoin;1.7e-07
Myriad;5.7e-05
HempCoin;5.1e-05
PotCoin;0.001214
Pandacoin;1e-06
GridCoin;0.000924
MonetaryUnit;6.5e-05
I/O Coin;0.022575
MaidSafeCoin;0.021658
VeriCoin;0.020549
Circuits of Value;0.000203
Pura;5e-06
Gambit;0.030562
NewYorkCoin;1.2e-07
Omni;2.29
DNotes;0.013437
Novacoin;1.24
Auroracoin;0.024013
BitSend;0.006754
SolarCoin;0.013407
FoldingCoin;8.8e-05
GeoCoin;0.02174
OKCash;0.00054
Litecoin;4.16
Curecoin;0.011319
Capricoin;0.05164
ArtByte;0.000124
Sphere;0.002035
MonaCoin;0.117535
PinkCoin;0.000157
Bitcoin Plus;0.084589
Tether;1
Hexx;0.000479
ExclusiveCoin;0.000978
Uniform Fiscal Object;1.1e-05
Kore;0.003354
NeosCoin;0.003803
Woodcoin;0.001949
Sprouts;0.000189
FedoraCoin;6.5e-07
Bela;0.000157
GoldCoin;0.003786
ReddCoin;1.1e-05
Terracoin;0.005749
DopeCoin;8.1e-05
Neutron;0.001231
NuBits;1.01
CannabisCoin;0.003306
Universal Currency;0.001148
AudioCoin;0.000307
HunterCoin;0.003033
Argentum;0.002324
HyperStake;0.000627
Skeincoin;6.5e-05
DigitalPrice;0.000162
Deutsche eMark;0.004423
Zetacoin;0.002218
Bitzeny;0.000317
Monero;0.622923
Nxt;0.010229
CrevaCoin;0.003087
Rubycoin;0.005282
Anoncoin;0.134578
Dotcoin;5.6e-05
MintCoin;6.3e-05
AsiaCoin;0.000465
Stealth;0.003181
GCN Coin;1.1e-07
42-coin;656
BlueCoin;5.1e-05
Zeitcoin;8e-06
Bullion;0.185843
LiteDoge;5e-06
Bitcoin;266.38
MaxCoin;0.007976
Manna;0.000139
Quark;0.002403
WorldCoin;0.006962
SuperCoin;0.001083
SounDAC;0.000954
Ixcoin;0.017822
BunnyCoin;1.2e-07
NobleCoin;1.9e-05
Trollcoin;6e-06
Carboncoin;8e-06
TeslaCoin;0.000462
Cryptonite;0.00024
e-Gulden;0.009474
Bitswift;0.040178
Pesetacoin;0.000205
SmileyCoin;3e-06
Orbitcoin;0.054092
Kobocoin;0.001425
Photon;3.6e-07
I0Coin;0.009687
FujiCoin;8e-06
FlutterCoin;0.00017
Helleniccoin;0.003596
Syscoin;0.000394
Truckcoin;0.000637
Bitmark;0.020412
TagCoin;0.037476
Canada eCoin;0.000373
Opal;0.005382
bitBTC;270.1
Advanced Internet Blocks;0.002232
bitGold;1385.86
BitBar;1.46
Phoenixcoin;3e-04
PopularCoin;3e-06
Crave;0.046544
Digitalcoin;0.009503
Bata;0.000518
Triangles;0.466825
bitEUR;1.2
Groestlcoin;0.000666
Megacoin;0.019608
Freicoin;0.001218
Bitcoin Fast;0.00012
BritCoin;0.000527
NuShares;0.001938
Startcoin;0.069308
Gapcoin;0.001052
UltraCoin;0.002315
Dash;3.06
Piggycoin;2.7e-05
Synergy;0.05177
Blakecoin;0.001851
Joulecoin;0.000346
Bitcoin Scrypt;0.000408
Unitus;0.000115
Fastcoin;0.000226
Emerald Crypto;0.00045
Magi;0.012624
SpreadCoin;0.013851
PayCoin;0.033441
Bitstar;0.00217
Ratecoin;0.000484
Titcoin;0.000387
Nyancoin;0.000106
Rimbit;0.011084
LiteBar;0.013318
Marscoin;0.000746
Joincoin;0.073712
SmartCoin;0.000373
Halcyon;0.001332
NEM;0.000133
Cashcoin;0.00293
TEKcoin;0.009557
Mincoin;0.003657
Aricoin;0.000202
Coin(O);2.4e-05
TittieCoin;1.1e-05
BoostCoin;0.01334
Quatloo;0.003904
GrandCoin;2.4e-05
IrishCoin;0.000322
Coin2.1;0.000312
GlobalBoost-Y;0.001888
SecureCoin;0.024903
Peercoin;0.465853
X-Coin;0.000258
Datacoin;0.001821
RonPaulCoin;0.013584
8Bit;0.086073
ParkByte;0.002398
RedCoin;0.000655
Nexus;0.001329
SoonCoin;0.00037
CompuCoin;0.000163
Acoin;0.004754
Californium;0.000951
Flaxscript;0.000266
Virtacoin;5e-06
Emercoin;0.015763
PLNcoin;0.000471
ARbit;0.001406
AnarchistsPrime;0.000266
Prime-XI;0.000213
BowsCoin;0.000402
Wild Beast Block;0.057931
SongCoin;9.3e-05
Vertcoin;0.061266
Einsteinium;0.000143
Infinitecoin;9e-06
Burst;0.000123
Mooncoin;6.8e-07
XRP;0.008271
RabbitCoin;4e-07
BetaCoin;0.000256
Quotient;8.5e-05
Axiom;0.018901
Storjcoin X;0.018706
SJWCoin;8e-06
Ubiq;0.027676
bitCNY;0.155639
Unobtanium;2.14
NavCoin;0.002342
WhiteCoin;0.000162
Dogecoin;0.00016
Gulden;0.000756
DigitalNote;0.000174
BitBay;0.000174
Blocknet;0.064473
LEOcoin;0.38162
Viacoin;0.006242
Boolberry;0.017554
Ethereum;1.22
AurumCoin;0.029164
FairCoin;0.021309
bitUSD;1.14
Counterparty;1.58
CloakCoin;0.119487
Clams;3.48
Primecoin;0.087117
Bytecoin;7.8e-05
CasinoCoin;0.000511
Namecoin;0.549161
DigiByte;5.4e-05
GameCredits;0.028
Stellar;0.00238
BitShares;0.004981
Aeon;0.017847
Feathercoin;0.006679
Xaurum;125.06
Verge;1.9e-05
Diamond;0.366781
Crown;0.000986
Bean Cash;6.5e-05
FLO;0.001698
ECC;3e-06
BlackCoin;0.029039
Dimecoin;1.6e-07
Myriad;5.3e-05
HempCoin;5.9e-05
PotCoin;0.0011
Pandacoin;1e-06
GridCoin;0.000938
MonetaryUnit;6e-05
I/O Coin;0.019326
MaidSafeCoin;0.021838
VeriCoin;0.019924
Circuits of Value;0.000213
Pura;5e-06
Gambit;0.03337
NewYorkCoin;8e-08
Omni;2.13
DNotes;0.013042
Novacoin;1.23
Auroracoin;0.022792
BitSend;0.007244
SolarCoin;0.011025
FoldingCoin;9.6e-05
GeoCoin;0.020161
OKCash;0.000589
Litecoin;3.99
Curecoin;0.01104
Capricoin;0.061392
ArtByte;0.000131
Sphere;0.001937
MonaCoin;0.114161
PinkCoin;0.000162
Bitcoin Plus;0.106525
Tether;1
Hexx;0.000477
ExclusiveCoin;0.00099
Uniform Fiscal Object;5e-06
Kore;0.003329
NeosCoin;0.00359
Woodcoin;0.001984
Sprouts;0.00012
FedoraCoin;6.3e-07
Bela;0.000154
GoldCoin;0.003723
ReddCoin;1.2e-05
Terracoin;0.005327
DopeCoin;8.3e-05
Neutron;0.001068
NuBits;0.990497
CannabisCoin;0.003252
Universal Currency;0.000869
AudioCoin;0.000257
HunterCoin;0.002784
Argentum;0.002461
HyperStake;0.00064
Skeincoin;6.4e-05
DigitalPrice;0.000158
Deutsche eMark;0.004344
Zetacoin;0.0024
Bitzeny;0.000219
Monero;0.575855
Nxt;0.010085
CrevaCoin;0.003966
Rubycoin;0.005027
Anoncoin;0.13815
Dotcoin;6.3e-05
MintCoin;5.3e-05
AsiaCoin;0.000496
Stealth;0.00295
GCN Coin;9.8e-08
42-coin;627.88
BlueCoin;4.7e-05
Zeitcoin;8e-06
Bullion;0.195341
Bitcoin;264.08
LiteDoge;7e-06
MaxCoin;0.007769
Manna;0.000135
Quark;0.002251
WorldCoin;0.006958
SuperCoin;0.001037
SounDAC;0.000968
Ixcoin;0.017078
BunnyCoin;1.2e-07
NobleCoin;1.8e-05
Trollcoin;6e-06
Carboncoin;5e-06
TeslaCoin;0.000368
Cryptonite;0.00023
e-Gulden;0.009424
Bitswift;0.04125
Pesetacoin;0.000198
SmileyCoin;3e-06
Orbitcoin;0.050895
Kobocoin;0.001433
Photon;3.5e-07
I0Coin;0.009614
FujiCoin;1e-05
bitSilver;17.31
FlutterCoin;0.00016
Helleniccoin;0.00357
Syscoin;0.000395
Truckcoin;0.000594
Bitmark;0.022949
TagCoin;0.03872
Canada eCoin;0.000449
Opal;0.005244
bitBTC;320.29
Advanced Internet Blocks;0.002176
bitGold;1427.06
BitBar;1.45
Phoenixcoin;0.000254
PopularCoin;3e-06
Crave;0.046094
Digitalcoin;0.00871
Bata;0.000502
Triangles;0.259629
bitEUR;1.16
Groestlcoin;0.000605
Megacoin;0.019079
Freicoin;0.001417
Bitcoin Fast;0.000106
BritCoin;0.000523
NuShares;0.001901
Startcoin;0.06822
Gapcoin;0.001
Dash;3.06
UltraCoin;0.002113
Piggycoin;3.2e-05
Synergy;0.037069
Blakecoin;0.001824
Joulecoin;0.000346
Bitcoin Scrypt;0.000414
Unitus;0.000108
Fastcoin;0.000201
Emerald Crypto;0.000443
Magi;0.01227
SpreadCoin;0.012903
PayCoin;0.030765
Bitstar;0.002402
Ratecoin;0.000642
Titcoin;0.000381
Nyancoin;0.000105
Rimbit;0.009534
LiteBar;0.013196
Marscoin;0.000924
Joincoin;0.076564
SmartCoin;0.00037
Halcyon;0.00132
NEM;0.000123
Cashcoin;0.002627
TEKcoin;0.008925
Mincoin;0.003543
Aricoin;0.000203
Coin(O);2.6e-05
TittieCoin;1.1e-05
BoostCoin;0.012446
Quatloo;0.003396
GrandCoin;2.6e-05
IrishCoin;0.000351
Coin2.1;0.00038
GlobalBoost-Y;0.00191
SecureCoin;0.02331
Peercoin;0.445755
X-Coin;0.000209
Datacoin;0.00175
RonPaulCoin;0.013629
8Bit;0.088284
ParkByte;0.002894
RedCoin;0.001078
Nexus;0.001317
SoonCoin;0.000238
CompuCoin;0.000101
Acoin;0.004166
Californium;0.000922
Flaxscript;0.000261
Virtacoin;5e-06
Emercoin;0.016804
BitQuark;0.000454
PLNcoin;0.000818
ARbit;0.001291
AnarchistsPrime;0.000265
Prime-XI;0.00018
BowsCoin;0.000401
Wild Beast Block;0.065667
SongCoin;0.000132
Vertcoin;0.056225
Einsteinium;0.000137
Infinitecoin;9e-06
Burst;0.000129
Mooncoin;6.6e-07
XRP;0.008147
RabbitCoin;3.9e-07
BetaCoin;0.000264
Quotient;0.000103
Axiom;0.015882
Storjcoin X;0.017498
SJWCoin;5e-06
Ubiq;0.027058
bitCNY;0.164352
Unobtanium;2.11
NavCoin;0.002368
WhiteCoin;0.000169
Dogecoin;0.000156
Gulden;0.000747
DigitalNote;0.00018
BitBay;0.000173
Blocknet;0.064248
LEOcoin;0.355342
Viacoin;0.005746
Boolberry;0.017545
Ethereum;1.83
AurumCoin;0.026395
FairCoin;0.019006
bitUSD;1.12
Counterparty;1.63
CloakCoin;0.110106
Clams;3.61
Primecoin;0.079716
Bytecoin;7.7e-05
CasinoCoin;0.000438
Namecoin;0.528293
DigiByte;5.8e-05
GameCredits;0.023916
Stellar;0.002264
BitShares;0.005189
Aeon;0.014524
Feathercoin;0.005743
Xaurum;120.79
Verge;1.8e-05
Diamond;0.316788
Crown;0.000982
Bean Cash;6.4e-05
FLO;0.0016
ECC;5e-06
BlackCoin;0.026479
Dimecoin;1.6e-07
Myriad;5.3e-05
HempCoin;5.8e-05
PotCoin;0.001092
Pandacoin;2e-06
GridCoin;0.000972
MonetaryUnit;6.1e-05
I/O Coin;0.021071
MaidSafeCoin;0.021877
VeriCoin;0.017645
Circuits of Value;0.000248
Pura;0.000396
Gambit;0.02986
NewYorkCoin;1.1e-07
Omni;1.8
DNotes;0.012074
Novacoin;1.21
Auroracoin;0.021335
BitSend;0.006071
SolarCoin;0.007996
FoldingCoin;0.000111
GeoCoin;0.019688
OKCash;0.000524
Litecoin;3.88
Curecoin;0.010988
Capricoin;0.066354
ArtByte;0.000128
Sphere;0.00193
MonaCoin;0.105685
PinkCoin;0.000153
Bitcoin Plus;0.092392
Tether;1
ExclusiveCoin;0.001076
Uniform Fiscal Object;5e-06
Kore;0.003313
NeosCoin;0.00353
Woodcoin;0.001927
Sprouts;0.000151
FedoraCoin;5.6e-07
Bela;0.00015
GoldCoin;0.003381
ReddCoin;1.1e-05
Terracoin;0.005018
DopeCoin;8.2e-05
Neutron;0.000959
NuBits;0.997784
CannabisCoin;0.003147
Universal Currency;0.00047
AudioCoin;0.000264
HunterCoin;0.002639
Argentum;0.00227
HyperStake;0.000646
DigitalPrice;0.000159
Deutsche eMark;0.004715
Zetacoin;0.002107
Bitzeny;0.000274
Monero;0.609906
Nxt;0.010033
CrevaCoin;0.003201
Rubycoin;0.005291
Anoncoin;0.131989
Dotcoin;6.1e-05
MintCoin;4.6e-05
AsiaCoin;0.000441
Stealth;0.002791
GCN Coin;1e-07
42-coin;625.7
BlueCoin;4.5e-05
Zeitcoin;9e-06
Bullion;0.199336
Bitcoin;265.68
LiteDoge;5e-06
MaxCoin;0.008268
Manna;0.000141
Quark;0.002336
WorldCoin;0.006661
SuperCoin;0.001056
SounDAC;0.001004
Ixcoin;0.014989
BunnyCoin;1.2e-07
NobleCoin;1.9e-05
Trollcoin;5e-06
Carboncoin;5e-06
TeslaCoin;0.000343
Cryptonite;0.000234
e-Gulden;0.009207
Bitswift;0.039277
Pesetacoin;0.000197
SmileyCoin;3e-06
Orbitcoin;0.04988
Kobocoin;0.001432
Photon;3.6e-07
I0Coin;0.009645
FujiCoin;1.3e-05
bitSilver;16.86
FlutterCoin;0.00016
Helleniccoin;0.010229
Syscoin;0.000467
Truckcoin;0.000604
