Titcoin;0.011174
Nyancoin;5e-06
Rimbit;0.004913
LiteBar;0.029447
Joincoin;0.000354
SmartCoin;0.000393
Halcyon;0.003673
Cashcoin;0.000459
TEKcoin;0.028453
Mincoin;0.003744
Aricoin;0.000426
Coin(O);1.3e-05
BlazeCoin;7e-06
BoostCoin;0.009408
Quatloo;0.014605
GrandCoin;3.3e-05
Coin2.1;0.000197
GlobalBoost-Y;0.003454
SecureCoin;0.018512
Peercoin;0.74553
Datacoin;0.008829
RonPaulCoin;0.040289
RedCoin;0.000958
Acoin;0.008192
Virtacoin;5e-06
Emercoin;0.007209
PLNcoin;0.000357
Prime-XI;0.002413
Vertcoin;0.051479
Einsteinium;0.000264
Infinitecoin;4e-06
Animecoin;7e-06
Burst;0.00038
Mooncoin;7.5e-07
CoffeeCoin;2.9e-05
XRP;0.00481
RabbitCoin;2.5e-07
BetaCoin;0.00035
Storjcoin X;0.014004
Ubiq;0.00737
bitCNY;0.165282
Unobtanium;2.45
NavCoin;0.000882
WhiteCoin;0.000262
Dogecoin;0.000216
Gulden;0.001378
DigitalNote;4.1e-05
Blocknet;0.07211
Viacoin;0.050241
Boolberry;0.08093
AurumCoin;0.002649
bitUSD;1.01
Counterparty;4.18
CloakCoin;0.010156
Clams;0.130694
Primecoin;0.146341
Bytecoin;1e-05
CasinoCoin;0.000737
Namecoin;0.856193
DigiByte;5.6e-05
GameCredits;3e-06
Stellar;0.001693
BitShares;0.016363
Feathercoin;0.026241
Diamond;0.183648
Verge;4e-06
FLO;0.000286
ECC;3e-06
BlackCoin;0.029606
Dimecoin;1.1e-07
Myriad;0.000107
HempCoin;0.000347
PotCoin;0.002299
Pandacoin;3.4e-05
MonetaryUnit;0.000112
I/O Coin;0.003443
MaidSafeCoin;0.022168
VeriCoin;0.018921
WeAreSatoshi;0.000103
NewYorkCoin;8.1e-08
Omni;2.47
DNotes;0.004483
Novacoin;0.672927
Auroracoin;0.036979
SolarCoin;0.009123
FoldingCoin;0.000197
Litecoin;3.58
Curecoin;0.010779
ArtByte;0.000614
MonaCoin;0.041204
PinkCoin;0.000193
Bitcoin Plus;0.645281
ExclusiveCoin;0.004211
Kore;0.058199
NeosCoin;0.019853
FedoraCoin;2.3e-07
GoldCoin;0.006864
ReddCoin;4e-05
Terracoin;0.024016
DopeCoin;0.000147
NuBits;1
CannabisCoin;0.00796
HunterCoin;0.005743
Argentum;0.003685
HyperStake;0.006523
Skeincoin;0.000488
Deutsche eMark;0.006117
Zetacoin;0.007754
Monero;0.547635
Nxt;0.01928
Rubycoin;0.001814
Anoncoin;0.283172
MintCoin;1e-05
AsiaCoin;0.000394
Stealth;0.010038
Motocoin;0.001304
42-coin;1389.27
PetroDollar;0.000165
BlueCoin;5.3e-05
Zeitcoin;2e-06
Bullion;0.085945
MaxCoin;0.011263
Quark;0.005138
WorldCoin;0.010751
SuperCoin;0.001086
Ixcoin;0.038527
BunnyCoin;5.2e-08
NobleCoin;3.3e-05
Trollcoin;3e-06
Carboncoin;3e-06
TeslaCoin;0.000526
Cryptonite;0.000858
e-Gulden;0.008953
Bitswift;0.027774
Pesetacoin;0.000681
Bitcoin;330.49
Orbitcoin;0.015141
Photon;3.2e-07
I0Coin;0.005097
FlutterCoin;0.000344
Syscoin;0.000478
Truckcoin;0.001261
Bitmark;0.321797
TagCoin;0.029461
Canada eCoin;0.000144
Opal;0.001838
bitBTC;326.12
BitBar;1.77
Phoenixcoin;0.000273
Digitalcoin;0.010071
Triangles;0.071287
Groestlcoin;0.000466
Megacoin;0.021645
Freicoin;0.002489
Dash;1.65
BritCoin;0.000453
NuShares;0.003556
Startcoin;0.037273
Gapcoin;0.055843
UltraCoin;0.019364
Piggycoin;1e-05
Blakecoin;0.004468
Joulecoin;0.000516
Bitcoin Scrypt;0.001922
Fastcoin;0.000188
Emerald Crypto;0.000991
Magi;0.007856
SpreadCoin;0.004924
Bitstar;0.003489
Titcoin;0.009958
Nyancoin;6e-06
Rimbit;0.004957
LiteBar;0.033485
Joincoin;0.000357
SmartCoin;0.000423
Halcyon;0.005263
Cashcoin;0.00043
TEKcoin;0.030365
Mincoin;0.004077
Aricoin;0.00035
Coin(O);1.3e-05
BlazeCoin;1e-05
BoostCoin;0.00895
Quatloo;0.017583
GrandCoin;3.3e-05
Coin2.1;0.000192
GlobalBoost-Y;0.002817
SecureCoin;0.018847
Peercoin;0.760827
Datacoin;0.006311
RonPaulCoin;0.036691
RedCoin;0.000961
Acoin;0.010576
Virtacoin;5e-06
Emercoin;0.008013
PLNcoin;0.000231
Prime-XI;0.002554
Vertcoin;0.056226
Einsteinium;0.00026
Infinitecoin;4e-06
Animecoin;7e-06
Burst;0.000326
Mooncoin;7.1e-07
CoffeeCoin;3.3e-05
XRP;0.004805
RabbitCoin;2.5e-07
BetaCoin;0.000354
Storjcoin X;0.014023
Ubiq;0.006598
bitCNY;0.16254
Unobtanium;2.54
NavCoin;0.001052
WhiteCoin;0.000269
Dogecoin;0.000211
Gulden;0.001494
DigitalNote;4.1e-05
Blocknet;0.07983
Viacoin;0.043997
Boolberry;0.077094
AurumCoin;0.009943
bitUSD;1.02
Counterparty;4.42
CloakCoin;0.011166
Clams;0.082656
Primecoin;0.148098
Bytecoin;1e-05
CasinoCoin;0.000674
Namecoin;0.857666
DigiByte;6.6e-05
GameCredits;2e-05
Stellar;0.001703
BitShares;0.017029
Feathercoin;0.026335
Diamond;0.180941
Verge;5e-06
FLO;0.000332
ECC;3e-06
BlackCoin;0.030275
Dimecoin;1.1e-07
Myriad;0.000123
HempCoin;0.000321
PotCoin;0.002257
Pandacoin;3e-05
MonetaryUnit;0.000165
I/O Coin;0.003252
MaidSafeCoin;0.022982
VeriCoin;0.021112
WeAreSatoshi;0.000112
NewYorkCoin;7.2e-08
Omni;2.57
DNotes;0.004285
Novacoin;0.676464
Auroracoin;0.038036
SolarCoin;0.00661
FoldingCoin;0.000202
Litecoin;3.59
Curecoin;0.012355
ArtByte;0.000537
MonaCoin;0.044835
PinkCoin;0.000195
Bitcoin Plus;0.383728
ExclusiveCoin;0.004
Uniform Fiscal Object;4.3e-05
Kore;0.067863
NeosCoin;0.020354
FedoraCoin;2.5e-07
Bela;6.9e-05
GoldCoin;0.006625
ReddCoin;4e-05
Terracoin;0.024443
DopeCoin;0.000148
NuBits;1.01
CannabisCoin;0.006437
HunterCoin;0.005093
Argentum;0.003563
HyperStake;0.00774
Skeincoin;0.000198
Deutsche eMark;0.005771
Zetacoin;0.00847
Monero;0.571982
Nxt;0.020105
Rubycoin;0.001964
Anoncoin;0.277293
MintCoin;1.1e-05
AsiaCoin;0.000363
Stealth;0.009851
Motocoin;0.002682
42-coin;1449.59
PetroDollar;0.00017
BlueCoin;5.2e-05
Zeitcoin;1e-06
Bullion;0.094213
MaxCoin;0.011894
Quark;0.005378
WorldCoin;0.010454
SuperCoin;0.000802
Ixcoin;0.038716
BunnyCoin;7.9e-08
NobleCoin;3.4e-05
Trollcoin;3e-06
Carboncoin;3e-06
TeslaCoin;0.000506
Cryptonite;0.000819
e-Gulden;0.010064
Bitswift;0.027571
Pesetacoin;0.00108
Bitcoin;339.49
Orbitcoin;0.014294
Photon;3.3e-07
I0Coin;0.005583
FlutterCoin;0.000343
Syscoin;0.000419
Truckcoin;0.001936
Bitmark;0.299156
TagCoin;0.032035
Canada eCoin;0.000192
Opal;0.001743
bitBTC;340.52
BitBar;1.69
Phoenixcoin;0.00035
Digitalcoin;0.010059
Triangles;0.073159
Groestlcoin;0.000533
Megacoin;0.022262
Freicoin;0.002379
Dash;1.75
BritCoin;0.000513
NuShares;0.004094
Startcoin;0.031572
Gapcoin;0.042436
UltraCoin;0.035614
Piggycoin;2.4e-05
Blakecoin;0.004373
Joulecoin;0.000533
Bitcoin Scrypt;0.000935
Fastcoin;2e-04
Emerald Crypto;0.001018
Magi;0.007834
SpreadCoin;0.004413
Bitstar;0.004271
Titcoin;0.007873
Nyancoin;4e-06
Rimbit;0.005092
LiteBar;0.02982
Joincoin;0.000448
SmartCoin;0.000404
Halcyon;0.006458
Cashcoin;0.00039
TEKcoin;0.030201
Mincoin;0.003797
Aricoin;0.000414
Coin(O);1.4e-05
BlazeCoin;1e-05
BoostCoin;0.008677
Quatloo;0.020318
GrandCoin;3.1e-05
Coin2.1;0.00016
GlobalBoost-Y;0.003012
SecureCoin;0.018135
Peercoin;0.783873
Datacoin;0.009509
RonPaulCoin;0.046014
RedCoin;0.000959
Acoin;0.009506
Virtacoin;4e-06
Emercoin;0.008317
PLNcoin;0.000238
Prime-XI;0.000676
Vertcoin;0.0593
Einsteinium;0.000338
Infinitecoin;4e-06
Animecoin;7e-06
Burst;0.00033
Mooncoin;7.6e-07
CoffeeCoin;2.4e-05
XRP;0.004861
RabbitCoin;2.6e-07
BetaCoin;0.000368
Storjcoin X;0.015571
Ubiq;0.007129
bitCNY;0.16511
Unobtanium;2.6
NavCoin;0.001165
WhiteCoin;0.000289
Dogecoin;0.000218
Gulden;0.001498
DigitalNote;4.4e-05
Blocknet;0.084919
Viacoin;0.049715
Boolberry;0.077659
AurumCoin;0.002753
bitUSD;1.01
Counterparty;4.26
CloakCoin;0.011654
Clams;0.125606
Primecoin;0.149175
Bytecoin;1.1e-05
CasinoCoin;0.000693
Namecoin;0.880758
DigiByte;6.5e-05
GameCredits;2e-05
Stellar;0.001755
BitShares;0.01955
Feathercoin;0.026306
Diamond;0.176611
Verge;4e-06
FLO;0.000337
ECC;1e-06
BlackCoin;0.029423
Dimecoin;7.3e-08
Myriad;0.000126
HempCoin;0.00027
PotCoin;0.002569
Pandacoin;3.7e-05
MonetaryUnit;0.000177
I/O Coin;0.003828
MaidSafeCoin;0.023591
VeriCoin;0.022332
WeAreSatoshi;0.000105
NewYorkCoin;7.7e-08
Omni;2.33
DNotes;0.00448
Novacoin;0.708234
Auroracoin;0.038456
SolarCoin;0.007363
FoldingCoin;0.000469
Litecoin;3.64
Curecoin;0.0103
ArtByte;0.000421
MonaCoin;0.047436
PinkCoin;0.000202
Bitcoin Plus;0.40373
ExclusiveCoin;0.004805
Uniform Fiscal Object;3.7e-05
Kore;0.060683
NeosCoin;0.021
FedoraCoin;2.5e-07
Bela;7.1e-05
GoldCoin;0.006275
ReddCoin;4.4e-05
Terracoin;0.023704
DopeCoin;0.000155
NuBits;0.999446
CannabisCoin;0.009181
HunterCoin;0.005116
Argentum;0.003229
HyperStake;0.009362
Skeincoin;0.000187
Deutsche eMark;0.005866
Zetacoin;0.008378
Monero;0.595903
Nxt;0.020352
Rubycoin;0.002083
Anoncoin;0.293368
MintCoin;1.4e-05
AsiaCoin;0.000384
Stealth;0.009128
Motocoin;0.002092
42-coin;1469.78
PetroDollar;0.000175
BlueCoin;5.6e-05
Zeitcoin;1e-06
Bullion;0.083034
MaxCoin;0.012558
Quark;0.005227
WorldCoin;0.010581
SuperCoin;0.000631
Ixcoin;0.041768
BunnyCoin;7.7e-08
NobleCoin;3.8e-05
Trollcoin;4e-06
Carboncoin;3e-06
TeslaCoin;0.00052
Cryptonite;0.000802
e-Gulden;0.00922
Bitswift;0.028045
Pesetacoin;0.001051
Orbitcoin;0.014662
Photon;2.9e-07
Bitcoin;349.29
I0Coin;0.005833
FlutterCoin;0.000353
Syscoin;0.000452
Truckcoin;0.001774
Bitmark;0.305795
TagCoin;0.030477
Canada eCoin;9.6e-05
Opal;0.002353
bitBTC;348.15
BitBar;1.64
Phoenixcoin;0.000451
Digitalcoin;0.010124
Triangles;0.074748
Groestlcoin;0.000357
Megacoin;0.022664
Freicoin;0.002399
Dash;1.99
BritCoin;0.000941
NuShares;0.004747
Startcoin;0.036298
Gapcoin;0.034929
UltraCoin;0.03103
Piggycoin;2.8e-05
Blakecoin;0.004324
Joulecoin;0.000524
Bitcoin Scrypt;0.00124
Fastcoin;0.000199
Emerald Crypto;0.001048
Magi;0.007791
SpreadCoin;0.004541
Bitstar;0.003699
Titcoin;0.006022
Nyancoin;7e-06
Rimbit;0.005239
LiteBar;0.030847
Joincoin;0.000462
SmartCoin;0.000416
Halcyon;0.003425
Cashcoin;0.000454
TEKcoin;0.028296
Mincoin;0.0039
Aricoin;0.000454
Coin(O);1.4e-05
BlazeCoin;7e-06
BoostCoin;0.00947
Quatloo;0.017703
GrandCoin;2.9e-05
Coin2.1;0.000135
GlobalBoost-Y;0.003468
SecureCoin;0.019449
Peercoin;0.807714
Datacoin;0.008552
RonPaulCoin;0.072652
RedCoin;0.000914
Acoin;0.011177
Virtacoin;6e-06
Emercoin;0.007676
PLNcoin;0.000182
Prime-XI;0.001061
Vertcoin;0.055494
Einsteinium;0.00035
Infinitecoin;4e-06
Animecoin;7e-06
Burst;0.000328
Mooncoin;8e-07
CoffeeCoin;3e-06
XRP;0.004877
RabbitCoin;2.5e-07
BetaCoin;0.000388
Storjcoin X;0.013167
Ubiq;0.007028
bitCNY;0.164582
Unobtanium;2.73
NavCoin;0.001322
WhiteCoin;0.000296
Dogecoin;0.000226
Gulden;0.001628
DigitalNote;4e-05
Blocknet;0.085531
Viacoin;0.046374
Boolberry;0.087819
AurumCoin;0.002829
bitUSD;1.01
Counterparty;4.37
CloakCoin;0.011947
Clams;0.08383
Primecoin;0.150666
Bytecoin;1.1e-05
CasinoCoin;0.000695
Namecoin;0.896733
DigiByte;7.7e-05
GameCredits;1e-05
Stellar;0.001764
BitShares;0.018013
Feathercoin;0.024154
Diamond;0.170467
Verge;4e-06
FLO;0.00035
ECC;1e-06
BlackCoin;0.030273
Dimecoin;1.1e-07
Myriad;0.000116
HempCoin;0.000321
PotCoin;0.002459
Pandacoin;3.8e-05
MonetaryUnit;0.000205
I/O Coin;0.003641
MaidSafeCoin;0.023714
VeriCoin;0.025749
WeAreSatoshi;9.8e-05
NewYorkCoin;9.4e-08
Omni;2.47
DNotes;0.004778
Novacoin;0.711395
Auroracoin;0.038801
SolarCoin;0.007387
FoldingCoin;0.000218
Litecoin;3.65
Curecoin;0.010234
ArtByte;0.000464
MonaCoin;0.050251
PinkCoin;0.000223
Bitcoin Plus;0.246152
ExclusiveCoin;0.005508
Uniform Fiscal Object;3.8e-05
Kore;0.042187
NeosCoin;0.020876
FedoraCoin;2.4e-07
Bela;6.6e-05
GoldCoin;0.006842
ReddCoin;4.2e-05
Terracoin;0.02709
DopeCoin;0.00012
NuBits;0.999992
CannabisCoin;0.008184
HunterCoin;0.006022
Argentum;0.003671
HyperStake;0.008556
Skeincoin;0.000175
Deutsche eMark;0.005818
Zetacoin;0.008021
Monero;0.616295
Nxt;0.019923
Rubycoin;0.002037
Anoncoin;0.309495
MintCoin;1e-05
AsiaCoin;0.000321
Stealth;0.008892
Motocoin;0.002044
42-coin;1519.88
PetroDollar;0.000171
BlueCoin;5.1e-05
Zeitcoin;1e-06
Bullion;0.085973
MaxCoin;0.011251
Quark;0.005078
WorldCoin;0.010264
SuperCoin;0.00077
Ixcoin;0.037113
BunnyCoin;8.3e-08
NobleCoin;4.3e-05
Trollcoin;3e-06
Carboncoin;3e-06
TeslaCoin;0.000507
Cryptonite;0.000678
e-Gulden;0.008766
Bitswift;0.031735
Pesetacoin;0.001065
Orbitcoin;0.015223
Photon;3.2e-07
I0Coin;0.005472
Bitcoin;342.42
FlutterCoin;0.000342
Syscoin;0.00045
Truckcoin;0.001407
Bitmark;0.272719
TagCoin;0.031753
Canada eCoin;0.000117
Opal;0.002038
bitBTC;341.68
BitBar;1.7
Phoenixcoin;0.000362
Digitalcoin;0.01
Triangles;0.04712
Groestlcoin;0.000528
Megacoin;0.02164
Freicoin;0.002299
BritCoin;0.00071
Dash;2.13
NuShares;0.004441
Startcoin;0.030341
Gapcoin;0.025712
UltraCoin;0.03094
Piggycoin;2.7e-05
Blakecoin;0.003966
Joulecoin;0.000517
Bitcoin Scrypt;0.000384
Fastcoin;0.000188
Emerald Crypto;0.001027
Magi;0.008838
SpreadCoin;0.004417
Bitstar;0.003489
Titcoin;0.005922
Nyancoin;6e-06
Rimbit;0.004794
LiteBar;0.031499
SmartCoin;0.000414
Halcyon;0.003424
Cashcoin;0.000411
TEKcoin;0.028229
Mincoin;0.003996
Aricoin;0.000445
Coin(O);1.4e-05
BlazeCoin;9e-06
BoostCoin;0.009628
Quatloo;0.018982
GrandCoin;3.1e-05
Coin2.1;0.00013
GlobalBoost-Y;0.002957
SecureCoin;0.018323
Peercoin;0.746216
Datacoin;0.006448
RonPaulCoin;0.04965
RedCoin;0.000922
Acoin;0.011642
Virtacoin;4e-06
Emercoin;0.007894
PLNcoin;0.00037
Prime-XI;0.002187
Vertcoin;0.059331
Einsteinium;0.000357
Infinitecoin;4e-06
Burst;0.000355
Mooncoin;8.9e-07
CoffeeCoin;3e-06
XRP;0.004877
RabbitCoin;2.1e-07
BetaCoin;0.000377
Storjcoin X;0.015585
Ubiq;0.007989
bitCNY;0.164099
Unobtanium;2.69
NavCoin;0.00141
WhiteCoin;0.000266
Dogecoin;0.00022
Gulden;0.001524
DigitalNote;4.2e-05
Blocknet;0.085704
Viacoin;0.05087
Boolberry;0.081713
AurumCoin;0.002774
bitUSD;1
Counterparty;4.36
CloakCoin;0.011538
Clams;0.085604
Primecoin;0.14059
Bytecoin;1e-05
CasinoCoin;0.000651
Namecoin;0.864314
DigiByte;8.1e-05
GameCredits;1e-05
Stellar;0.001688
BitShares;0.018451
Feathercoin;0.024034
Diamond;0.154603
Verge;4e-06
FLO;0.000356
ECC;2e-06
BlackCoin;0.02964
Dimecoin;1.1e-07
Myriad;0.000102
HempCoin;0.000305
PotCoin;0.002347
Pandacoin;3.2e-05
MonetaryUnit;0.000608
I/O Coin;0.003471
MaidSafeCoin;0.023812
VeriCoin;0.021646
WeAreSatoshi;9.6e-05
NewYorkCoin;9.8e-08
Omni;2.68
DNotes;0.004633
Novacoin;0.687047
Auroracoin;0.03836
SolarCoin;0.006869
FoldingCoin;0.000208
Litecoin;3.56
Curecoin;0.011636
ArtByte;0.000342
MonaCoin;0.048982
PinkCoin;0.000192
Bitcoin Plus;0.273932
ExclusiveCoin;0.006233
Uniform Fiscal Object;2.1e-05
Kore;0.065679
NeosCoin;0.017159
FedoraCoin;2.5e-07
Bela;5.8e-05
GoldCoin;0.006392
ReddCoin;4.1e-05
Terracoin;0.023983
DopeCoin;0.000159
NuBits;0.992717
CannabisCoin;0.008483
HunterCoin;0.005179
Argentum;0.003856
HyperStake;0.007194
Skeincoin;0.000428
Deutsche eMark;0.00692
Zetacoin;0.007516
Monero;0.643877
Nxt;0.019807
Rubycoin;0.002873
Anoncoin;0.268337
MintCoin;1e-05
AsiaCoin;0.000326
Stealth;0.009382
Motocoin;0.002063
42-coin;1479.48
PetroDollar;0.000173
BlueCoin;5.5e-05
Zeitcoin;2e-06
Bullion;0.082844
MaxCoin;0.011348
Quark;0.004884
WorldCoin;0.009347
SuperCoin;0.000759
Ixcoin;0.037787
BunnyCoin;9.2e-08
NobleCoin;4.1e-05
Trollcoin;3e-06
Carboncoin;3e-06
TeslaCoin;0.000467
Cryptonite;0.000644
e-Gulden;0.008562
Bitswift;0.030778
Pesetacoin;0.000988
Orbitcoin;0.0164
Photon;3.6e-07
I0Coin;0.005925
Bitcoin;345.49
FlutterCoin;0.000353
Syscoin;0.000443
Truckcoin;0.001711
Bitmark;0.272224
TagCoin;0.030288
Canada eCoin;1e-04
Opal;0.002894
bitBTC;345.23
BitBar;1.71
Phoenixcoin;0.000403
Digitalcoin;0.010386
Triangles;0.047505
Groestlcoin;0.000532
Megacoin;0.020841
Freicoin;0.002463
BritCoin;0.000952
Dash;2.73
NuShares;0.005189
Startcoin;0.028568
Gapcoin;0.021268
UltraCoin;0.028194
Piggycoin;2.4e-05
Blakecoin;0.004151
Joulecoin;0.000529
Bitcoin Scrypt;0.000387
Fastcoin;0.000186
Emerald Crypto;0.000922
Magi;0.016031
SpreadCoin;0.004457
Bitstar;0.003204
Titcoin;0.00627
Nyancoin;5e-06
Rimbit;0.004837
LiteBar;0.030576
Joincoin;0.00039
SmartCoin;0.000421
Halcyon;0.004179
Cashcoin;0.000432
TEKcoin;0.02772
Mincoin;0.003868
Aricoin;0.000449
Coin(O);3.5e-05
TittieCoin;1e-06
BlazeCoin;6e-06
BoostCoin;0.009791
Quatloo;0.017713
GrandCoin;3.5e-05
Coin2.1;0.000107
GlobalBoost-Y;0.003061
SecureCoin;0.019047
Peercoin;0.751704
Datacoin;0.007376
RonPaulCoin;0.071478
RedCoin;0.00085
Acoin;0.014514
Virtacoin;4e-06
Emercoin;0.008301
PLNcoin;0.000373
Prime-XI;0.001476
Vertcoin;0.05645
Einsteinium;0.000441
Infinitecoin;4e-06
Burst;0.000407
Mooncoin;8.2e-07
CoffeeCoin;2.1e-05
XRP;0.004907
RabbitCoin;3.2e-07
BetaCoin;0.000366
Storjcoin X;0.014338
Ubiq;0.007995
bitCNY;0.15763
Unobtanium;2.67
NavCoin;0.001307
WhiteCoin;0.000288
Dogecoin;0.000218
Gulden;0.001599
DigitalNote;4.3e-05
Blocknet;0.085455
Viacoin;0.052065
Boolberry;0.085181
AurumCoin;0.002788
bitUSD;1.02
Counterparty;4.74
CloakCoin;0.011331
Clams;0.069181
Primecoin;0.145369
Bytecoin;1.1e-05
CasinoCoin;0.000632
Namecoin;0.872327
DigiByte;7.9e-05
GameCredits;1e-05
Stellar;0.001734
BitShares;0.020603
Feathercoin;0.024021
Diamond;0.174249
Verge;4e-06
Crown;0.011014
FLO;0.000324
ECC;2e-06
BlackCoin;0.032922
Dimecoin;1.1e-07
Myriad;0.000108
HempCoin;0.000349
PotCoin;0.002214
Pandacoin;3.4e-05
MonetaryUnit;0.002746
I/O Coin;0.003878
MaidSafeCoin;0.02344
VeriCoin;0.020135
WeAreSatoshi;8.9e-05
NewYorkCoin;8.6e-08
Omni;2.07
DNotes;0.004677
Novacoin;0.685482
Auroracoin;0.037519
SolarCoin;0.007028
FoldingCoin;0.000216
Litecoin;3.56
Curecoin;0.011268
ArtByte;0.00036
MonaCoin;0.051958
PinkCoin;0.000199
Bitcoin Plus;0.441109
ExclusiveCoin;0.005796
Uniform Fiscal Object;1.4e-05
Kore;0.052612
NeosCoin;0.017383
FedoraCoin;2.2e-07
Bela;5.9e-05
GoldCoin;0.006264
ReddCoin;4.1e-05
Terracoin;0.026372
DopeCoin;0.000138
NuBits;1
CannabisCoin;0.00928
HunterCoin;0.005186
Argentum;0.003638
HyperStake;0.006751
Skeincoin;0.000145
Deutsche eMark;0.006975
Zetacoin;0.007535
Monero;0.721369
Nxt;0.020523
Rubycoin;0.002419
Anoncoin;0.312623
MintCoin;1.4e-05
AsiaCoin;0.000363
Stealth;0.008971
Motocoin;0.002161
42-coin;1543.06
PetroDollar;0.000109
BlueCoin;5.4e-05
Zeitcoin;2e-06
Bullion;0.087328
MaxCoin;0.011677
Quark;0.005248
WorldCoin;0.009294
SuperCoin;0.000637
Ixcoin;0.037542
BunnyCoin;8.2e-08
NobleCoin;4e-05
Trollcoin;3e-06
Carboncoin;4e-06
TeslaCoin;0.000523
Cryptonite;0.000666
e-Gulden;0.009521
Bitswift;0.03269
Pesetacoin;0.001104
Orbitcoin;0.017618
Photon;3.6e-07
I0Coin;0.006538
Bitcoin;363.26
FlutterCoin;0.000358
Syscoin;0.000469
Truckcoin;0.001838
Bitmark;0.288213
TagCoin;0.031911
Canada eCoin;9.2e-05
Opal;0.003725
bitBTC;343.43
BitBar;1.89
Phoenixcoin;0.000435
Digitalcoin;0.010289
Triangles;0.049949
Groestlcoin;0.000505
Megacoin;0.022919
Freicoin;0.00255
BritCoin;0.001035
NuShares;0.005725
Startcoin;0.027264
Dash;2.99
Gapcoin;0.018167
UltraCoin;0.03651
Piggycoin;2.5e-05
Blakecoin;0.005006
Joulecoin;0.000556
Bitcoin Scrypt;0.001153
Fastcoin;0.000193
Emerald Crypto;0.000719
Magi;0.015332
SpreadCoin;0.004686
Bitstar;0.004441
Titcoin;0.009933
Nyancoin;7e-06
Rimbit;0.005086
LiteBar;0.031909
Joincoin;0.000403
SmartCoin;0.000461
Halcyon;0.003981
Cashcoin;0.000436
TEKcoin;0.027343
Mincoin;0.004201
Aricoin;0.000392
Coin(O);3.6e-05
TittieCoin;1e-06
BlazeCoin;1e-05
BoostCoin;0.012076
Quatloo;0.018125
GrandCoin;2.9e-05
Coin2.1;0.000149
GlobalBoost-Y;0.002818
SecureCoin;0.01913
Peercoin;0.802307
Datacoin;0.010967
RonPaulCoin;0.121076
RedCoin;0.000927
Acoin;0.065391
Virtacoin;6e-06
Emercoin;0.007629
PLNcoin;0.000363
Prime-XI;0.001964
Vertcoin;0.059086
Einsteinium;0.000459
Infinitecoin;4e-06
Burst;0.000434
Mooncoin;6.9e-07
CoffeeCoin;2.2e-05
XRP;0.004926
RabbitCoin;2.5e-07
BetaCoin;0.000389
Storjcoin X;0.014259
Ubiq;0.007109
bitCNY;0.163223
Unobtanium;2.78
NavCoin;0.001359
WhiteCoin;0.00035
Dogecoin;0.000219
Gulden;0.001689
DigitalNote;4.5e-05
Blocknet;0.088782
Viacoin;0.063854
Boolberry;0.082652
AurumCoin;0.002942
bitUSD;0.997022
Counterparty;5.25
CloakCoin;0.011203
Clams;0.072762
Primecoin;0.150434
Bytecoin;1.1e-05
CasinoCoin;0.000665
Namecoin;0.906243
DigiByte;8.7e-05
Stellar;0.001757
BitShares;0.020139
Feathercoin;0.025247
Diamond;0.193565
Verge;6e-06
Crown;0.009085
FLO;0.000341
ECC;2e-06
BlackCoin;0.035026
Dimecoin;1.5e-07
Myriad;0.000109
HempCoin;0.000283
PotCoin;0.002403
Pandacoin;3.6e-05
MonetaryUnit;0.001594
I/O Coin;0.003669
MaidSafeCoin;0.02466
VeriCoin;0.020787
WeAreSatoshi;8.7e-05
NewYorkCoin;9.6e-08
Omni;2.59
DNotes;0.004681
Novacoin;0.703505
Auroracoin;0.036545
SolarCoin;0.006946
FoldingCoin;0.000263
Litecoin;3.63
Curecoin;0.011944
ArtByte;0.000335
MonaCoin;0.05319
PinkCoin;0.000214
Bitcoin Plus;0.472243
ExclusiveCoin;0.00617
Uniform Fiscal Object;2.2e-05
Kore;0.065452
NeosCoin;0.019715
FedoraCoin;2.2e-07
Bela;6.1e-05
GoldCoin;0.006192
ReddCoin;4.4e-05
Terracoin;0.025213
DopeCoin;0.000175
NuBits;1.01
CannabisCoin;0.008832
HunterCoin;0.0063
Argentum;0.004065
HyperStake;0.007382
Skeincoin;0.000153
Deutsche eMark;0.007584
Zetacoin;0.00755
Monero;0.735697
Nxt;0.020421
Rubycoin;0.002626
Anoncoin;0.290789
MintCoin;1.4e-05
AsiaCoin;0.00035
Stealth;0.009352
Motocoin;0.002199
42-coin;1582.65
PetroDollar;0.00011
BlueCoin;5.4e-05
Zeitcoin;1e-06
Bullion;0.084457
MaxCoin;0.01278
Quark;0.005064
WorldCoin;0.008942
SuperCoin;0.000657
Ixcoin;0.035948
BunnyCoin;6.1e-08
NobleCoin;4e-05
Trollcoin;4e-06
Carboncoin;4e-06
TeslaCoin;0.000524
Cryptonite;0.000508
e-Gulden;0.008047
Bitswift;0.033708
Pesetacoin;0.001079
Orbitcoin;0.016637
Photon;3.7e-07
I0Coin;0.006609
FlutterCoin;0.000356
Syscoin;0.000647
Bitcoin;366.92
Truckcoin;0.001831
Bitmark;0.290226
TagCoin;0.031559
Canada eCoin;0.000155
Opal;0.003328
bitBTC;374.99
BitBar;1.91
Phoenixcoin;0.000486
Digitalcoin;0.010787
Triangles;0.061276
Groestlcoin;0.000523
Megacoin;0.022061
Freicoin;0.002513
BritCoin;0.000848
NuShares;0.005779
Startcoin;0.036616
Gapcoin;0.015616
Dash;2.53
UltraCoin;0.036321
Piggycoin;1.8e-05
Blakecoin;0.004242
Joulecoin;0.000558
