Phoenixcoin;0.000124
PopularCoin;1e-06
Moin;0.003337
PlatinumBAR;0.059857
Adzcoin;0.015429
IncaKoin;7e-06
Digitalcoin;0.01395
Bata;0.010482
Triangles;0.324271
MarteXcoin;0.019363
bitEUR;1.14
Megacoin;0.019902
Groestlcoin;0.003619
Freicoin;0.000748
Elcoin;0.033435
Bitcoin Fast;0.000153
Citadel;0.000976
BritCoin;0.028616
NuShares;0.000481
Startcoin;0.020587
HOdlcoin;0.0045
Gapcoin;0.006726
UltraCoin;0.003337
Piggycoin;0.000293
Synergy;0.020817
Blakecoin;0.00294
Joulecoin;0.000182
Bitcoin Scrypt;0.000514
Unitus;0.000266
Fastcoin;6.5e-05
Emerald Crypto;0.000442
Magi;0.017381
SpreadCoin;0.035526
PayCoin;0.007456
PutinCoin;0.000306
Bitstar;0.005782
Ratecoin;0.000176
Titcoin;0.000919
LanaCoin;7e-06
ChessCoin;0.000143
Nyancoin;6.5e-05
Rubies;0.008407
Rimbit;0.017564
LiteBar;0.006024
Dash;9.25
Joincoin;0.036123
SmartCoin;0.000748
Halcyon;0.003923
NEM;0.00673
Cashcoin;2.6e-05
TEKcoin;0.000117
Aricoin;0.000131
GoldBlocks;0.003225
SecretCoin;0.010916
TittieCoin;1.1e-05
ICO OpenLedger;0.575145
Creditbit;0.009166
Pakcoin;0.004843
Bitcoin 21;0.001522
Swing;0.005581
Bolivarcoin;0.000681
BoostCoin;0.059915
RevolverCoin;0.000755
BigUp;7e-06
Quatloo;0.015626
GuccioneCoin;8e-05
IrishCoin;0.000449
Influxcoin;0.063923
Coin2.1;0.001152
Evil Coin;4.8e-05
GlobalBoost-Y;0.001824
SixEleven;0.032687
SecureCoin;0.043275
Peercoin;0.416535
Cryptojacks;0.000965
BERNcash;7.2e-05
X-Coin;0.000826
MojoCoin;0.000995
ParallelCoin;0.007737
NevaCoin;0.002108
Datacoin;0.002031
RonPaulCoin;0.003422
8Bit;0.014396
ParkByte;0.011169
Quebecoin;0.000156
RedCoin;0.000788
Nexus;0.035909
SoonCoin;0.000939
C-Bit;0.00015
Money;7e-06
AmsterdamCoin;0.00052
Eurocoin;0.00015
PostCoin;0.001171
BumbaCoin;0.000338
Acoin;0.002622
Californium;0.000501
High Voltage;0.003253
Independent Money System;0.000494
Litecred;0.000103
Cabbage;0.000238
Flaxscript;2e-05
Bitcoin;650.62
FuzzBalls;0.000488
Comet;0.113858
PosEx;0.003129
Virtacoin;4.5e-05
Emercoin;0.780575
BitQuark;0.000195
PLNcoin;0.000579
ARbit;0.001618
AnarchistsPrime;0.000683
Prime-XI;0.002296
BowsCoin;0.000475
Wild Beast Block;0.229004
SongCoin;0.000176
PonziCoin;0.00082
Vertcoin;0.037017
Einsteinium;0.001018
Infinitecoin;5e-06
ClubCoin;0.292734
Burst;0.000267
Mooncoin;1e-06
XRP;0.006303
Francs;0.009758
Quotient;0.001431
Axiom;0.001321
Storjcoin X;0.121313
Safe Exchange Coin;0.000234
AvatarCoin;6e-05
Alphabit;0.029278
TeslaCoilCoin;0.016194
Ubiq;0.04607
bitCNY;0.148581
Unobtanium;1.76
NavCoin;0.010592
Steem Dollars;1.18
WhiteCoin;0.000254
Dogecoin;0.000237
Gulden;0.002314
DigitalNote;0.000126
BitBay;0.000564
Blocknet;0.207377
SaluS;0.23448
LEOcoin;0.653212
Viacoin;0.016663
Boolberry;0.029798
Ethereum;14.66
FairCoin;0.016881
Decred;1.74
bitUSD;1.05
Counterparty;3.26
CloakCoin;0.085906
Lisk;0.308312
Clams;0.700957
Primecoin;0.086693
Bytecoin;5.2e-05
CasinoCoin;0.006362
DigiByte;0.000423
Namecoin;0.379523
GameCredits;0.130326
Stellar;0.001824
BitShares;0.005234
Aeon;0.018807
Feathercoin;0.017114
LBRY Credits;0.58636
PACcoin;8.1e-09
Shift;0.032712
Waves;0.191196
RevolutionVR;0.072821
Global Currency Reserve;0.008567
Xaurum;479.08
Verge;3.2e-05
Diamond;0.303013
Siacoin;0.000703
Crown;0.001454
Steem;3.35
Bean Cash;5.9e-05
FLO;0.004207
ECC;6e-06
Factom;1.6
BlackCoin;0.033622
Dimecoin;8e-08
Myriad;0.000202
HempCoin;0.000241
Yocoin;0.143888
PotCoin;0.001089
Pandacoin;5e-06
GridCoin;0.005751
Radium;0.406693
MonetaryUnit;0.00024
I/O Coin;0.1534
MaidSafeCoin;0.074614
VeriCoin;0.074812
Circuits of Value;0.001041
Rise;0.009297
WeAreSatoshi;5.2e-05
Pura;1.3e-05
Espers;2.2e-07
Synereo;0.132073
Gambit;0.162643
NewYorkCoin;3.3e-08
Omni;2.54
DNotes;0.013533
Novacoin;0.725499
Auroracoin;0.15111
BitSend;0.005261
SolarCoin;0.097598
Qwark;0.067322
FoldingCoin;0.000352
GeoCoin;0.04862
OKCash;0.003875
SIBCoin;0.014095
Litecoin;4.04
Curecoin;0.026024
Expanse;0.61755
Capricoin;0.345929
ArtByte;0.000467
Sphere;0.019769
BitCrystals;0.083339
2GIVE;0.000677
MonaCoin;0.048878
PinkCoin;0.000299
Bitcoin Plus;0.637511
Tether;1
StrongHands;7e-06
Syndicate;0.040613
ExclusiveCoin;0.005998
HiCoin;0.008848
Uniform Fiscal Object;2e-05
Kore;0.01653
NeosCoin;0.025732
Woodcoin;0.017564
Sprouts;2e-05
EDRCoin;1.48
FedoraCoin;7e-06
PIVX;0.003446
Bela;0.001262
GoldCoin;0.007016
ReddCoin;4.6e-05
Terracoin;0.002575
Memetic / PepeCoin;0.002114
DopeCoin;0.000234
Breakout;0.081347
TransferCoin;0.010191
Neutron;0.001393
NuBits;0.777951
CannabisCoin;0.00209
Nullex;0.000442
Universal Currency;0.000839
AudioCoin;0.000265
HunterCoin;0.017694
Argentum;0.001915
HyperStake;0.000287
DigixDAO;10.42
Skeincoin;3.9e-05
EverGreenCoin;0.022773
DigitalPrice;0.000184
Deutsche eMark;0.002527
Zetacoin;0.002407
Bitzeny;7.9e-05
Monero;1.89
Nxt;0.029216
SOILcoin;0.006569
Asiadigicoin;0.253846
CrevaCoin;0.018163
Save and Gain;0.000103
Rubycoin;0.14162
Anoncoin;0.195112
Dotcoin;0.000473
MintCoin;7.8e-05
AsiaCoin;0.001665
Stealth;0.009149
GCN Coin;5e-08
Motocoin;0.000164
42-coin;36.63
HEAT;0.085416
PetroDollar;0.000202
BlueCoin;0.000396
Elite;8e-06
Zeitcoin;1.2e-05
Bullion;0.141452
OBITS;0.110275
LiteDoge;2e-06
Breakout Stake;0.43704
MaxCoin;0.004626
Manna;0.000249
Quark;0.005091
WorldCoin;0.009001
SuperCoin;0.000531
SounDAC;0.001003
Ixcoin;0.027489
PWR Coin;5.2e-05
BunnyCoin;9e-08
NobleCoin;8.5e-05
Trollcoin;5.9e-05
TeslaCoin;0.001049
Cryptonite;0.001383
e-Gulden;0.011079
Bitswift;0.114889
Pesetacoin;0.00026
SmileyCoin;6e-06
Orbitcoin;0.064227
Kobocoin;0.011625
I0Coin;0.025726
FujiCoin;1.3e-05
bitSilver;20.69
FlutterCoin;0.000524
Helleniccoin;0.000841
Syscoin;0.008784
Truckcoin;0.001021
Bitmark;0.169292
TagCoin;0.056906
Canada eCoin;0.000223
bitBTC;707.59
Advanced Internet Blocks;0.009819
TrumpCoin;0.048221
bitGold;1326.26
BitBar;0.367143
Phoenixcoin;0.000125
PopularCoin;1e-06
Moin;0.004025
PlatinumBAR;0.052451
Adzcoin;0.015236
IncaKoin;7e-06
Digitalcoin;0.01471
Bata;0.009972
Triangles;0.340836
MarteXcoin;0.029696
bitEUR;1.13
Megacoin;0.020149
Groestlcoin;0.003441
Freicoin;0.000754
Elcoin;0.041613
Bitcoin Fast;0.000144
Citadel;0.000787
BritCoin;0.027529
NuShares;0.000472
Startcoin;0.02106
HOdlcoin;0.006405
Gapcoin;0.006681
UltraCoin;0.003351
Piggycoin;0.000295
Synergy;0.02153
Blakecoin;0.002806
Joulecoin;0.000144
Bitcoin Scrypt;0.000511
Unitus;0.00019
Fastcoin;7.9e-05
Emerald Crypto;0.00038
Magi;0.017615
SpreadCoin;0.035783
PayCoin;0.007124
PutinCoin;0.000288
Bitstar;0.005782
Ratecoin;0.000249
Titcoin;0.000928
LanaCoin;7e-06
BTCtalkcoin;0.001521
ChessCoin;0.000138
Nyancoin;5.9e-05
Rubies;0.00786
Rimbit;0.011624
LiteBar;0.006064
Dash;9.31
Joincoin;0.038025
SmartCoin;0.000759
Halcyon;0.003953
NEM;0.007226
Cashcoin;3.3e-05
TEKcoin;0.000118
Aricoin;0.00016
GoldBlocks;0.003344
SecretCoin;0.010013
TittieCoin;7e-06
ICO OpenLedger;0.529973
Creditbit;0.008686
Pakcoin;0.004217
Bitcoin 21;0.001534
Swing;0.006766
Bolivarcoin;0.000718
BoostCoin;0.062897
RevolverCoin;0.000787
BigUp;7e-06
Quatloo;0.016399
GuccioneCoin;7.9e-05
IrishCoin;0.000453
Influxcoin;0.064184
Coin2.1;0.001056
Evil Coin;5.6e-05
GlobalBoost-Y;0.002241
SixEleven;0.043667
SecureCoin;0.043578
Peercoin;0.424738
Cryptojacks;0.000948
BERNcash;7.2e-05
X-Coin;0.000806
MojoCoin;0.000982
ParallelCoin;0.00638
NevaCoin;0.002118
Datacoin;0.001652
RonPaulCoin;0.003285
8Bit;0.016384
ParkByte;0.011808
Quebecoin;0.000157
RedCoin;0.000683
Nexus;0.038904
SoonCoin;0.000838
C-Bit;0.000151
Money;7e-06
AmsterdamCoin;0.000524
Eurocoin;0.000232
PostCoin;0.001212
BumbaCoin;0.00034
Acoin;0.002616
Californium;0.000505
High Voltage;0.002756
Independent Money System;0.000831
Bitcoin;655.56
Litecred;7.2e-05
Cabbage;0.000492
Flaxscript;2e-05
FuzzBalls;0.000459
Comet;0.090626
PosEx;0.003337
Virtacoin;3.3e-05
Emercoin;0.7374
BitQuark;0.000275
PLNcoin;0.000583
ARbit;0.003384
AnarchistsPrime;0.000721
Prime-XI;0.002386
BowsCoin;0.000199
Wild Beast Block;0.275723
SongCoin;0.000197
PonziCoin;0.000819
Vertcoin;0.043277
Einsteinium;0.000977
Infinitecoin;5e-06
ClubCoin;0.295222
Animecoin;2e-05
Burst;0.000282
Mooncoin;1e-06
XRP;0.006317
Francs;0.008436
Quotient;0.001482
Axiom;0.001325
Storjcoin X;0.131095
Safe Exchange Coin;0.000243
AvatarCoin;5.2e-05
Alphabit;0.0295
TeslaCoilCoin;0.016256
Ubiq;0.041546
bitCNY;0.15057
Unobtanium;1.78
NavCoin;0.010212
Steem Dollars;1.13
WhiteCoin;0.000308
Dogecoin;0.000251
Gulden;0.002493
DigitalNote;0.00011
BitBay;0.000603
Blocknet;0.23364
SaluS;0.241154
LEOcoin;0.437842
Viacoin;0.016665
Boolberry;0.030183
Ethereum;14.3
FairCoin;0.019072
Decred;1.74
bitUSD;1.05
Counterparty;3.21
CloakCoin;0.079412
Lisk;0.311837
Clams;0.714943
Primecoin;0.087813
Bytecoin;5.4e-05
CasinoCoin;0.005569
DigiByte;0.000413
Namecoin;0.383902
GameCredits;0.154329
ION;0.186833
Stellar;0.002084
BitShares;0.005281
Aeon;0.017715
Feathercoin;0.017729
LBRY Credits;0.558858
PACcoin;8.7e-09
Shift;0.032014
Waves;0.201458
RevolutionVR;0.069161
Global Currency Reserve;0.008606
Xaurum;482.99
Diamond;0.297241
Verge;2.6e-05
Siacoin;0.000698
Crown;0.001474
Steem;3.78
Bean Cash;5.9e-05
FLO;0.004024
ECC;3e-06
Factom;1.57
BlackCoin;0.035014
Dimecoin;4.2e-08
Myriad;0.000214
HempCoin;0.000275
Yocoin;0.124882
PotCoin;0.00107
Pandacoin;6e-06
GridCoin;0.005655
Radium;0.434166
MonetaryUnit;0.000217
I/O Coin;0.14524
MaidSafeCoin;0.079835
VeriCoin;0.080066
Circuits of Value;0.001042
Rise;0.008587
WeAreSatoshi;5.2e-05
Pura;2e-05
Espers;2.2e-07
Synereo;0.139429
Gambit;0.207527
NewYorkCoin;3.1e-08
Omni;2.55
Ardor;0.03697
DNotes;0.013091
Novacoin;0.71564
Auroracoin;0.149037
BitSend;0.004002
SolarCoin;0.10162
Qwark;0.062684
FoldingCoin;0.000341
GeoCoin;0.048593
OKCash;0.004472
SIBCoin;0.014803
Litecoin;4.06
Curecoin;0.026289
Expanse;0.638084
Capricoin;0.412352
ArtByte;0.00044
Sphere;0.02334
BitCrystals;0.086974
2GIVE;0.000607
MonaCoin;0.048834
PinkCoin;0.000288
Bitcoin Plus;0.645922
Tether;1
Syndicate;0.060816
ExclusiveCoin;0.007415
HiCoin;0.009801
Uniform Fiscal Object;2e-05
Kore;0.019603
NeosCoin;0.024557
Woodcoin;0.017708
Sprouts;2e-05
EDRCoin;1.48
FedoraCoin;7e-06
PIVX;0.003691
Bela;0.001934
GoldCoin;0.018963
Terracoin;0.002752
ReddCoin;4.6e-05
Memetic / PepeCoin;0.002168
DopeCoin;0.000229
Breakout;0.07927
TransferCoin;0.011035
Neutron;0.001547
NuBits;0.851305
CannabisCoin;0.002185
Nullex;0.000529
Universal Currency;0.000931
AudioCoin;0.000258
HunterCoin;0.014935
Argentum;0.001272
HyperStake;0.000289
DigixDAO;10.4
Skeincoin;3.9e-05
EverGreenCoin;0.020494
DigitalPrice;0.000172
Deutsche eMark;0.002289
Zetacoin;0.002435
Bitzeny;0.000106
Monero;1.88
Nxt;0.026828
SOILcoin;0.006943
Asiadigicoin;0.177352
CrevaCoin;0.017976
Save and Gain;0.000101
Rubycoin;0.132234
Anoncoin;0.192698
Dotcoin;0.00053
MintCoin;7.3e-05
AsiaCoin;0.001699
Stealth;0.007817
GCN Coin;4.5e-08
Motocoin;0.000104
42-coin;37.96
HEAT;0.085967
PetroDollar;0.000159
BlueCoin;0.00047
Elite;8e-06
Zeitcoin;1.3e-05
Bullion;0.145466
OBITS;0.098958
LiteDoge;4e-06
Breakout Stake;0.440859
MaxCoin;0.004213
Manna;0.000395
Quark;0.004935
WorldCoin;0.008871
SuperCoin;0.000531
SounDAC;0.000993
Ixcoin;0.042959
PWR Coin;7.7e-05
BunnyCoin;1.1e-07
NobleCoin;7.3e-05
Trollcoin;7.3e-05
TeslaCoin;0.000943
Cryptonite;0.001296
e-Gulden;0.010429
Bitswift;0.099877
Pesetacoin;0.000245
SmileyCoin;9e-06
Orbitcoin;0.053085
I0Coin;0.028438
FujiCoin;1.5e-05
FlutterCoin;0.000463
Helleniccoin;0.002744
Syscoin;0.008667
Truckcoin;0.001104
Bitmark;0.186123
TagCoin;0.05689
Canada eCoin;0.000211
bitBTC;685.09
Advanced Internet Blocks;0.004825
TrumpCoin;0.051053
bitGold;1487.65
BitBar;0.376889
Phoenixcoin;0.000126
PopularCoin;1e-06
Moin;0.003835
PlatinumBAR;0.247444
Adzcoin;0.014573
IncaKoin;7e-06
Digitalcoin;0.01467
Bata;0.010699
Triangles;0.452281
MarteXcoin;0.02584
bitEUR;1.13
Megacoin;0.020165
Groestlcoin;0.003426
Freicoin;0.00205
Elcoin;0.037226
Bitcoin Fast;0.000145
Citadel;0.001779
BritCoin;0.02711
NuShares;0.000423
Startcoin;0.019829
HOdlcoin;0.004308
Gapcoin;0.006976
UltraCoin;0.003458
Piggycoin;0.000284
Synergy;0.020326
Blakecoin;0.002711
Joulecoin;0.000119
Bitcoin Scrypt;0.000515
Unitus;0.00017
Fastcoin;7.8e-05
Emerald Crypto;0.00041
Magi;0.017985
SpreadCoin;0.032492
PayCoin;0.007168
PutinCoin;0.000238
Bitstar;0.005817
Ratecoin;0.000262
Titcoin;0.000941
LanaCoin;7e-06
BTCtalkcoin;0.001518
ChessCoin;7.9e-05
Nyancoin;6e-05
Rubies;0.006434
Rimbit;0.004793
LiteBar;0.006612
Joincoin;0.03755
Dash;9.21
SmartCoin;0.000942
Halcyon;0.003967
NEM;0.006881
Cashcoin;2.6e-05
TEKcoin;0.000106
Aricoin;0.000132
GoldBlocks;0.00366
SecretCoin;0.011307
TittieCoin;7e-06
ICO OpenLedger;0.661285
Creditbit;0.009573
Pakcoin;0.004734
Bitcoin 21;0.001501
Swing;0.00687
Bolivarcoin;0.000674
BoostCoin;0.058388
RevolverCoin;0.00078
BigUp;7e-06
Quatloo;0.015871
GuccioneCoin;0.000124
IrishCoin;0.000423
Influxcoin;0.061837
Coin2.1;0.000979
Evil Coin;4.6e-05
GlobalBoost-Y;0.001936
SixEleven;0.044043
SecureCoin;0.043865
Peercoin;0.412501
Cryptojacks;0.000884
BERNcash;7.3e-05
X-Coin;0.000846
MojoCoin;0.001045
ParallelCoin;0.007379
NevaCoin;0.002122
Datacoin;0.001499
RonPaulCoin;0.003359
8Bit;0.017414
ParkByte;0.010824
Quebecoin;0.000159
RedCoin;0.000908
Dreamcoin;0.000793
Nexus;0.040334
SoonCoin;0.000893
C-Bit;0.000119
Money;7e-06
AmsterdamCoin;0.000529
Eurocoin;0.000179
PostCoin;0.001236
BumbaCoin;0.000331
Acoin;0.002462
Californium;0.000505
High Voltage;0.002975
Independent Money System;0.000582
Litecred;8.6e-05
Bitcoin;661.28
Cabbage;0.000298
Flaxscript;2e-05
FuzzBalls;0.000488
Comet;0.095736
PosEx;0.003405
Virtacoin;0.000105
Emercoin;0.721418
BitQuark;0.000278
ARbit;0.004138
AnarchistsPrime;0.00076
Prime-XI;0.002103
BowsCoin;0.000218
Wild Beast Block;0.278457
SongCoin;0.000212
PonziCoin;0.000827
Vertcoin;0.039864
Ethereum Classic;0.928814
Einsteinium;0.00094
Infinitecoin;5e-06
ClubCoin;0.297557
Animecoin;2e-05
Burst;0.000239
Mooncoin;3e-06
XRP;0.006286
Francs;0.006062
Quotient;0.001349
Storjcoin X;0.124551
Safe Exchange Coin;0.000212
AvatarCoin;5.3e-05
Alphabit;0.008629
TeslaCoilCoin;0.006633
Ubiq;0.042225
bitCNY;0.152176
Unobtanium;1.52
NavCoin;0.010222
Steem Dollars;0.991834
WhiteCoin;0.000291
Dogecoin;0.000249
Gulden;0.00239
DigitalNote;0.00011
BitBay;0.000634
Blocknet;0.199167
SaluS;0.243079
LEOcoin;0.426747
Viacoin;0.014161
Boolberry;0.028988
Ethereum;12.75
FairCoin;0.010282
Decred;1.69
bitUSD;1.08
Counterparty;3.06
CloakCoin;0.065332
Lisk;0.287238
Clams;0.680673
Primecoin;0.08776
Bytecoin;5.4e-05
CasinoCoin;0.005594
DigiByte;0.000383
Namecoin;0.378335
GameCredits;0.154974
ION;0.185821
Stellar;0.002253
BitShares;0.005301
Aeon;0.019975
Feathercoin;0.016326
LBRY Credits;0.476253
PACcoin;8.7e-09
Shift;0.029595
Waves;0.202169
RevolutionVR;0.066734
Global Currency Reserve;0.010988
Xaurum;486.28
Verge;2.7e-05
Diamond;0.300942
Siacoin;0.000667
Crown;0.001203
Steem;3.5
Bean Cash;5.3e-05
FLO;0.003759
ECC;3e-06
Factom;1.51
BlackCoin;0.033638
Dimecoin;6.8e-08
Myriad;0.000197
HempCoin;0.000278
Yocoin;0.134478
PotCoin;0.001054
Pandacoin;6e-06
GridCoin;0.005425
Radium;0.364616
MonetaryUnit;0.000213
I/O Coin;0.12528
MaidSafeCoin;0.080737
VeriCoin;0.076603
Circuits of Value;0.000932
Rise;0.007189
Pura;1.3e-05
Espers;2.1e-07
Synereo;0.129617
Gambit;0.18129
NewYorkCoin;9.2e-08
Omni;2.54
Ardor;0.042405
DNotes;0.011385
Novacoin;0.704291
Auroracoin;0.150731
BitSend;0.003956
SolarCoin;0.096488
Qwark;0.061201
FoldingCoin;0.000318
GeoCoin;0.04825
OKCash;0.003855
SIBCoin;0.014316
Litecoin;4.07
Curecoin;0.02631
Expanse;0.571709
Capricoin;0.459213
ArtByte;0.000456
Sphere;0.023836
BitCrystals;0.085772
2GIVE;0.000672
MonaCoin;0.048549
PinkCoin;0.000264
Bitcoin Plus;0.665208
Tether;1
Syndicate;0.020699
ExclusiveCoin;0.007478
HiCoin;0.009574
Uniform Fiscal Object;2.6e-05
Kore;0.02783
NeosCoin;0.022203
Woodcoin;0.017853
Sprouts;2e-05
EDRCoin;1.46
FedoraCoin;6e-06
PIVX;0.004112
Bela;0.001911
GoldCoin;0.022456
ReddCoin;4.6e-05
Terracoin;0.003071
Memetic / PepeCoin;0.002375
DopeCoin;0.000231
Breakout;0.072609
TransferCoin;0.010383
Neutron;0.001225
NuBits;0.85054
CannabisCoin;0.002241
Nullex;0.000557
Universal Currency;0.000929
AudioCoin;0.000258
HunterCoin;0.013687
Argentum;0.000899
HyperStake;0.000271
DigixDAO;9.53
Skeincoin;4e-05
EverGreenCoin;0.020616
DigitalPrice;0.00017
808Coin;0.000661
Deutsche eMark;0.002248
Zetacoin;0.002402
Bitzeny;9.8e-05
Monero;1.85
Nxt;0.027791
SOILcoin;0.006095
Asiadigicoin;0.124867
CrevaCoin;0.018278
Save and Gain;0.000229
Rubycoin;0.130458
Anoncoin;0.192045
Dotcoin;0.000465
MintCoin;6.9e-05
AsiaCoin;0.001707
Stealth;0.018228
GCN Coin;4.4e-08
Motocoin;0.000137
42-coin;40.43
HEAT;0.12413
PetroDollar;0.000157
BlueCoin;0.000385
Elite;8e-06
Zeitcoin;1.3e-05
Bullion;0.124251
OBITS;0.101795
LiteDoge;1e-06
Breakout Stake;0.436067
MaxCoin;0.004284
Manna;0.000353
Quark;0.004787
WorldCoin;0.008627
SounDAC;0.000728
Ixcoin;0.042335
PWR Coin;7.9e-05
BunnyCoin;1.1e-07
NobleCoin;7.8e-05
Trollcoin;4.6e-05
TeslaCoin;0.001085
Cryptonite;0.001243
e-Gulden;0.0104
Bitswift;0.099655
Pesetacoin;0.000222
SmileyCoin;6e-06
Orbitcoin;0.059701
Kobocoin;0.009155
I0Coin;0.028054
FujiCoin;7e-06
bitSilver;20.85
FlutterCoin;0.000469
Helleniccoin;0.001949
Syscoin;0.008592
Truckcoin;0.001086
Bitmark;0.170275
TagCoin;0.052402
Canada eCoin;0.000222
bitBTC;654.7
Advanced Internet Blocks;0.004894
TrumpCoin;0.057907
bitGold;1430.56
BitBar;0.376041
Phoenixcoin;0.000124
PopularCoin;1e-06
Moin;0.003799
PlatinumBAR;0.231707
Adzcoin;0.014996
IncaKoin;7e-06
Digitalcoin;0.014013
Bata;0.009814
Triangles;0.489372
MarteXcoin;0.010874
Megacoin;0.019197
Groestlcoin;0.003384
Freicoin;0.000667
Elcoin;0.038441
Bitcoin Fast;0.000144
Citadel;0.000648
BritCoin;0.043802
NuShares;0.000399
Startcoin;0.018111
HOdlcoin;0.00536
Gapcoin;0.006683
UltraCoin;0.003407
Piggycoin;0.000275
Synergy;0.024955
Blakecoin;0.002747
Joulecoin;0.000111
Bitcoin Scrypt;0.00051
Unitus;0.00017
Fastcoin;7.8e-05
Emerald Crypto;0.000419
Magi;0.020336
SpreadCoin;0.032671
PayCoin;0.006554
PutinCoin;0.000255
Bitstar;0.005675
Ratecoin;0.000192
Titcoin;0.000876
LanaCoin;7e-06
BTCtalkcoin;0.000785
ChessCoin;7.2e-05
Nyancoin;5.9e-05
Rubies;0.007794
Rimbit;0.015598
LiteBar;0.006539
Dash;9.13
Joincoin;0.036484
SmartCoin;0.00091
Halcyon;0.003924
NEM;0.00701
Cashcoin;3.3e-05
TEKcoin;0.000111
Aricoin;0.000131
GoldBlocks;0.003167
SecretCoin;0.010928
Coin(O);0.000268
TittieCoin;7e-06
ICO OpenLedger;0.854264
Creditbit;0.006692
Pakcoin;0.003673
Bitcoin 21;0.001733
Swing;0.012151
Bolivarcoin;0.000711
BoostCoin;0.056861
RevolverCoin;0.000903
BigUp;7e-06
Quatloo;0.015829
GuccioneCoin;7.5e-05
IrishCoin;0.000419
Influxcoin;0.044823
Coin2.1;0.000951
Evil Coin;3.9e-05
GlobalBoost-Y;0.00184
SixEleven;0.043563
SecureCoin;0.043718
Peercoin;0.401641
Cryptojacks;0.000705
BERNcash;0.000137
X-Coin;0.000857
MojoCoin;0.001092
ParallelCoin;0.007108
NevaCoin;0.002104
Datacoin;0.001323
RonPaulCoin;0.004251
8Bit;0.018237
ParkByte;0.00979
Quebecoin;0.000157
RedCoin;0.000759
Dreamcoin;0.000786
Nexus;0.048928
SoonCoin;0.000897
C-Bit;0.000124
AmsterdamCoin;0.000517
Eurocoin;0.000196
PostCoin;0.001197
BumbaCoin;0.000331
Acoin;0.002496
Californium;0.000497
High Voltage;0.002662
Independent Money System;0.000407
Litecred;7.3e-05
Cabbage;0.000307
Flaxscript;2e-05
Bitcoin;654.1
FuzzBalls;0.000497
Comet;0.084434
PosEx;0.003924
Virtacoin;8.3e-05
Emercoin;0.592907
BitQuark;0.000229
ARbit;0.001999
AnarchistsPrime;0.00072
Prime-XI;0.002542
BowsCoin;0.000216
Wild Beast Block;0.230179
SongCoin;0.000421
PonziCoin;0.000824
Vertcoin;0.038802
Ethereum Classic;0.602402
Einsteinium;0.000727
Infinitecoin;5e-06
ClubCoin;0.281199
Animecoin;2e-05
Burst;0.000242
Mooncoin;2e-06
XRP;0.006246
Francs;0.006079
First Bitcoin;0.000589
Quotient;0.001668
Storjcoin X;0.123016
Safe Exchange Coin;0.000229
Alphabit;0.008549
TeslaCoilCoin;0.006541
Ubiq;0.042284
bitCNY;0.14987
Unobtanium;1.39
NavCoin;0.010793
Steem Dollars;0.946879
WhiteCoin;0.000229
Dogecoin;0.000245
Gulden;0.002493
DigitalNote;0.000111
BitBay;0.000549
Blocknet;0.194304
SaluS;0.247193
LEOcoin;0.45878
Viacoin;0.010887
Boolberry;0.027784
Ethereum;13.84
AurumCoin;0.117044
FairCoin;0.018298
Decred;1.84
bitUSD;1.05
Counterparty;3.04
CloakCoin;0.068878
Lisk;0.292334
Clams;0.661323
Primecoin;0.083796
Bytecoin;5.4e-05
CasinoCoin;0.006077
DigiByte;0.000405
Namecoin;0.372434
GameCredits;0.141429
ION;0.183801
Stellar;0.002143
BitShares;0.005024
Aeon;0.016879
Feathercoin;0.016072
LBRY Credits;0.452325
PACcoin;8.5e-09
Shift;0.029089
Waves;0.201996
RevolutionVR;0.059838
Global Currency Reserve;0.01025
Xaurum;451.13
Verge;2.6e-05
Diamond;0.290452
Siacoin;0.00066
Crown;0.000601
Steem;3.31
Bean Cash;5.3e-05
FLO;0.003404
ECC;3e-06
Factom;1.51
BlackCoin;0.032021
Dimecoin;3.8e-08
Myriad;0.000176
HempCoin;0.000275
Yocoin;0.133696
PotCoin;0.001015
Pandacoin;6e-06
GridCoin;0.005445
Radium;0.410253
MonetaryUnit;0.000222
I/O Coin;0.113429
MaidSafeCoin;0.077665
VeriCoin;0.074135
Circuits of Value;0.000942
Rise;0.00753
Pura;1.3e-05
Espers;2.3e-07
Synereo;0.130172
Gambit;0.163487
NewYorkCoin;5.1e-08
Omni;2.43
Ardor;0.042117
DNotes;0.010496
Novacoin;0.699333
Auroracoin;0.146084
BitSend;0.003924
SolarCoin;0.098669
Qwark;0.062086
FoldingCoin;0.000307
GeoCoin;0.047876
OKCash;0.003806
SIBCoin;0.013479
Litecoin;4.03
Curecoin;0.025948
Expanse;0.536416
Capricoin;0.483563
ArtByte;0.000451
Sphere;0.021901
BitCrystals;0.078871
2GIVE;0.000654
MonaCoin;0.04417
PinkCoin;0.000267
Bitcoin Plus;0.63715
Tether;0.999999
Syndicate;0.029434
ExclusiveCoin;0.006043
HiCoin;0.009739
Uniform Fiscal Object;2e-05
Kore;0.026152
NeosCoin;0.020395
Woodcoin;0.017657
Sprouts;1.9e-05
EDRCoin;1.39
FedoraCoin;7e-06
PIVX;0.003937
Bela;0.00204
GoldCoin;0.030942
ReddCoin;4.6e-05
Terracoin;0.00275
Memetic / PepeCoin;0.002393
DopeCoin;0.000229
Breakout;0.071604
TransferCoin;0.011346
Neutron;0.001184
NuBits;0.775666
