Bitstar;0.00697
Ratecoin;0.000127
Titcoin;0.000537
LanaCoin;1.2e-05
vSlice;0.057517
BTCtalkcoin;0.002554
Byteball Bytes;25.4
ChessCoin;0.000185
Nyancoin;0.000254
Golfcoin;1.2e-05
AquariusCoin;0.013738
Rubies;0.011455
Rimbit;0.001015
LiteBar;0.010959
Jin Coin;0.001147
Joincoin;0.175696
SmartCoin;0.000767
Halcyon;0.001788
NEM;0.003766
Cashcoin;0.000346
TEKcoin;1.2e-05
Aricoin;1.2e-05
GoldBlocks;0.026755
SecretCoin;0.004304
Coin(O);0.00105
TittieCoin;5.3e-05
ICO OpenLedger;1.07
BlazeCoin;2e-06
Creditbit;0.020041
Pakcoin;0.001123
Bitcoin 21;0.002075
Swing;0.1355
Bolivarcoin;0.000671
BoostCoin;0.037129
Kurrent;0.000287
RevolverCoin;0.000369
BigUp;1.2e-05
Quatloo;0.012335
GuccioneCoin;0.00022
Influxcoin;0.020764
Iconomi;0.371485
Coin2.1;0.000959
Evil Coin;0.000219
GlobalBoost-Y;0.00222
SixEleven;0.018018
SecureCoin;0.029848
Peercoin;0.282653
Cryptojacks;0.000135
BERNcash;0.000231
X-Coin;0.001223
MojoCoin;0.000285
Zurcoin;0.000115
Atomic Coin;0.010856
ParallelCoin;0.012844
NevaCoin;0.005745
Datacoin;0.001369
RonPaulCoin;0.003807
8Bit;0.013417
ParkByte;0.004605
Eternity;0.002795
Dollarcoin;0.002169
Quebecoin;9.7e-05
RedCoin;0.000502
Nexus;0.03772
C-Bit;1.2e-05
Money;3.5e-05
TajCoin;0.000277
Eurocoin;0.000387
PostCoin;0.013035
BumbaCoin;0.000312
Acoin;0.002963
Californium;0.002653
High Voltage;0.000831
Independent Money System;0.000659
Litecred;6.9e-05
Flaxscript;0.000104
Zayedcoin;0.006483
FuzzBalls;0.000393
Comet;0.002137
PosEx;0.000981
Virtacoin;2.3e-05
MustangCoin;0.003703
Emercoin;0.24542
BitQuark;0.000254
Veltor;0.025874
PLNcoin;0.000647
ARbit;0.002866
NEO;0.136734
AnarchistsPrime;0.001084
Prime-XI;0.000738
BowsCoin;0.000115
Wild Beast Block;0.100588
SongCoin;0.000336
Dollar Online;0.010935
PonziCoin;0.00117
VapersCoin;1.2e-05
Vertcoin;0.038137
Ethereum Classic;1.76
Einsteinium;0.001003
Infinitecoin;5e-06
ClubCoin;0.502874
President Johnson;0.03328
President Trump;0.001811
Zcash;57.03
Fargocoin;5.88
WA Space;0.125946
Sakuracoin;8.1e-05
Burst;0.000623
Pabyosi Coin (Special);0.243798
Mooncoin;2e-06
XRP;0.00657
Cubits;0.000102
Francs;0.002326
First Bitcoin;0.002151
Quotient;0.001327
Storjcoin X;0.12544
AvatarCoin;0.000104
Safe Exchange Coin;0.000173
Alphabit;0.003461
TeslaCoilCoin;0.230685
Aces;1.2e-05
Tellurion;1.2e-05
DynamicCoin;0.029043
Ubiq;0.069893
bitCNY;0.136189
Unobtanium;1.73
NavCoin;0.045108
Steem Dollars;1.02
WhiteCoin;0.000542
Dogecoin;0.000236
E-Dinar Coin;0.902764
Gulden;0.029164
DigitalNote;0.000126
BitBay;0.001084
Blocknet;0.122825
SaluS;0.446974
LEOcoin;0.427129
Viacoin;0.037818
ZClassic;0.421588
SingularDTV;0.011261
Boolberry;0.097931
AurumCoin;0.149914
FairCoin;0.0272
Decred;0.656956
bitUSD;1.05
Counterparty;2.14
CloakCoin;0.240842
Lisk;0.172757
Pascal Coin;0.007748
Clams;0.991178
Primecoin;0.06285
Bytecoin;6e-05
CasinoCoin;0.010463
DigiByte;0.000289
Namecoin;0.278799
GameCredits;0.205457
ION;0.115515
Ethereum;11.25
Stellar;0.002735
Tao;0.001742
BitShares;0.004438
DECENT;0.177281
Aeon;0.171846
Feathercoin;0.006414
LBRY Credits;0.011717
PACcoin;5.8e-09
Shift;0.010199
Waves;0.241312
RevolutionVR;0.010644
Global Currency Reserve;0.035737
Pepe Cash;0.000295
Xaurum;0.102066
Verge;2.3e-05
Diamond;0.179122
Siacoin;0.000285
Crown;0.010255
Steem;0.176297
Bean Cash;2.7e-05
FirstBlood;0.059958
FLO;0.003494
ECC;2e-06
Factom;3.66
BlackCoin;0.032263
Dimecoin;1.9e-07
Myriad;0.000196
HempCoin;0.000427
Yocoin;0.03378
Augur;4.94
Golem;0.012581
PotCoin;0.019236
Pandacoin;1.1e-05
GridCoin;0.006929
Stratis;0.08279
Radium;0.329574
MonetaryUnit;0.001035
I/O Coin;0.472966
MaidSafeCoin;0.110239
VeriCoin;0.022588
Incent;0.038586
Circuits of Value;0.00113
Rise;0.002457
Pura;2.3e-05
Espers;3e-06
Synereo;0.0504
Gambit;0.265314
NewYorkCoin;3.9e-08
Omni;3.44
Ardor;0.011881
DNotes;0.005296
Novacoin;0.740504
Auroracoin;0.138554
BitSend;0.006988
SolarCoin;0.079616
NoLimitCoin;0.000346
Qwark;0.025401
FoldingCoin;0.001021
GeoCoin;0.033205
OKCash;0.007689
SIBCoin;0.161491
Litecoin;4.84
Curecoin;0.038923
Expanse;0.231253
Capricoin;0.207171
ArtByte;0.00015
Sphere;0.016888
Golos;0.073749
BitCrystals;0.11543
2GIVE;0.000392
MonaCoin;0.027237
PinkCoin;0.000496
Bitcoin Plus;1.46
Tether;1
Syndicate;0.004783
Internet of People;3.26
ExclusiveCoin;0.004187
HiCoin;0.0046
Kore;0.036798
NeosCoin;0.06469
Woodcoin;0.027108
EDRCoin;0.058929
FedoraCoin;3e-06
PIVX;0.008083
Bela;0.014511
GoldCoin;0.019106
ReddCoin;1.6e-05
Terracoin;0.004023
Memetic / PepeCoin;0.001794
Veros;0.078258
DopeCoin;0.000427
Breakout;0.033008
TransferCoin;0.005435
Karbo;0.012015
Neutron;0.000911
NuBits;1.01
CannabisCoin;0.002365
Nullex;0.000634
Universal Currency;0.003126
AudioCoin;0.000161
HunterCoin;0.011605
Argentum;0.000484
HyperStake;5.8e-05
DigixDAO;9.75
Pluton;1.69
EverGreenCoin;0.015929
DigitalPrice;9.1e-05
808Coin;0.000101
Deutsche eMark;0.001464
Zcoin;0.492633
Zetacoin;0.00227
Advanced Technology Coin;0.000821
Bitzeny;6.1e-05
AllSafe;1e-05
Bitcoin;1013.38
Monero;16.19
Nxt;0.006184
SOILcoin;0.002324
Asiadigicoin;0.048743
CrevaCoin;8e-04
Save and Gain;0.000121
Lykke;0.04989
Rubycoin;0.227519
Anoncoin;0.013462
Dotcoin;0.000263
MintCoin;3e-05
AsiaCoin;0.000707
LoMoCoin;0.019816
Stealth;0.003318
GCN Coin;1.2e-07
Sequence;0.00376
Motocoin;0.000178
B3Coin;0.007428
HEAT;0.088257
PetroDollar;0.000354
BlueCoin;9.1e-05
Elite;1e-06
Zeitcoin;6e-06
Bullion;0.049045
OBITS;0.058254
LiteDoge;8.6e-07
VeriumReserve;0.036987
Breakout Stake;0.100051
MaxCoin;0.003257
Manna;0.000536
Quark;0.001959
WorldCoin;0.004056
Nexium;0.012657
SounDAC;0.000493
RussiaCoin;0.008176
Hush;0.011867
Ixcoin;0.010685
PWR Coin;1e-05
BunnyCoin;6.8e-08
NobleCoin;6.1e-05
Trollcoin;4.9e-05
TeslaCoin;0.00093
Cryptonite;0.001316
e-Gulden;0.019766
Bitswift;0.046478
Pesetacoin;0.000354
SmileyCoin;5e-06
Orbitcoin;0.09501
Kobocoin;0.001708
Photon;2.6e-07
I0Coin;0.007883
PoSW Coin;0.000659
FujiCoin;1.5e-05
bitSilver;21.05
FlutterCoin;0.000162
Syscoin;0.008217
Truckcoin;0.000448
Bitmark;0.078525
TagCoin;0.039195
Canada eCoin;0.000737
Bitcloud;0.000203
bitBTC;1054.85
Advanced Internet Blocks;0.002961
TrumpCoin;0.097769
Elementrem;0.000994
bitGold;1453.71
BitBar;0.904505
PopularCoin;1e-06
Moin;0.007947
Adzcoin;0.016763
IncaKoin;1e-05
Digitalcoin;0.007836
Bata;0.007738
Triangles;0.151593
MarteXcoin;0.012186
bitEUR;1.1
Groestlcoin;0.001162
Megacoin;0.016167
Freicoin;0.000121
Elcoin;0.019502
Bitcoin Fast;0.000172
Dash;14.38
BritCoin;0.00281
NuShares;0.000152
Startcoin;0.009291
HOdlcoin;0.001001
Gapcoin;0.002395
UltraCoin;0.002021
Piggycoin;0.000134
Synergy;0.070733
Blakecoin;0.001229
Joulecoin;0.000529
Bitcoin Scrypt;0.001296
Unitus;0.000186
Fastcoin;9.1e-05
Emerald Crypto;0.000344
Magi;0.01459
SpreadCoin;0.015179
PayCoin;0.002021
PutinCoin;0.000576
Bitstar;0.005898
Ratecoin;0.000113
Titcoin;0.000596
LanaCoin;1e-05
vSlice;0.055768
Byteball Bytes;19.25
ChessCoin;9.1e-05
Nyancoin;0.000222
Golfcoin;2e-05
AquariusCoin;0.009543
Rubies;0.010086
Rimbit;0.000986
LiteBar;0.005925
Jin Coin;0.000193
Joincoin;0.150896
SmartCoin;0.000832
Halcyon;0.001577
NEM;0.003638
Cashcoin;0.000232
TEKcoin;2e-05
Aricoin;1e-05
GoldBlocks;0.020514
SecretCoin;0.003982
Coin(O);0.000768
TittieCoin;2.4e-05
ICO OpenLedger;0.711866
BlazeCoin;1e-06
Creditbit;0.030949
Pakcoin;0.001057
Swing;0.101643
Bolivarcoin;0.000587
BoostCoin;0.036235
Kurrent;0.000136
RevolverCoin;0.000303
BigUp;1e-05
Quatloo;0.013608
GuccioneCoin;0.000164
Influxcoin;0.019582
Iconomi;0.323054
Coin2.1;0.000859
Evil Coin;0.000175
GlobalBoost-Y;0.001607
SixEleven;0.015715
SecureCoin;0.023952
Peercoin;0.25272
Cryptojacks;0.000124
BERNcash;0.000232
X-Coin;0.001103
MojoCoin;0.000253
Zurcoin;6.1e-05
Atomic Coin;0.011099
ParallelCoin;0.011188
NevaCoin;0.003173
Datacoin;0.001236
RonPaulCoin;0.003567
8Bit;0.010844
ParkByte;0.003719
Eternity;0.001844
Dollarcoin;0.001895
Quebecoin;0.000101
RedCoin;0.00045
Nexus;0.040404
SoonCoin;0.000424
C-Bit;1e-05
Money;3e-05
AmsterdamCoin;0.002031
TajCoin;0.000182
Eurocoin;0.000404
PostCoin;0.01099
BumbaCoin;0.000317
Acoin;0.002203
Californium;0.003537
High Voltage;0.000807
Independent Money System;0.000404
Litecred;6.1e-05
Flaxscript;9.1e-05
Zayedcoin;0.004175
FuzzBalls;0.000354
Comet;0.001597
PosEx;0.000829
Virtacoin;1e-05
MustangCoin;0.003698
Emercoin;0.219074
BitQuark;0.000212
Veltor;0.02048
ARbit;0.002213
NEO;0.13107
AnarchistsPrime;0.001009
Prime-XI;0.000637
BowsCoin;0.000121
Wild Beast Block;0.115666
SongCoin;0.00025
Dollar Online;0.008107
PonziCoin;0.00091
VapersCoin;1e-05
Vertcoin;0.033922
Ethereum Classic;1.61
Einsteinium;0.00091
Infinitecoin;4e-06
ClubCoin;0.454783
President Johnson;0.020233
President Trump;0.001809
Zcash;49.84
Fargocoin;6.02
WA Space;0.088073
Sakuracoin;7.1e-05
Burst;0.000536
Pabyosi Coin (Special);0.273613
Mooncoin;1e-06
XRP;0.006201
Francs;0.001536
First Bitcoin;0.001218
Quotient;0.001177
Storjcoin X;0.116825
AvatarCoin;0.000111
Safe Exchange Coin;0.000178
Alphabit;0.000435
TeslaCoilCoin;0.197309
Aces;1e-05
Tellurion;2e-05
DynamicCoin;0.022179
Ubiq;0.062194
bitCNY;0.144348
Unobtanium;1.41
NavCoin;0.042504
Steem Dollars;1.03
WhiteCoin;0.000425
Dogecoin;0.000229
E-Dinar Coin;0.89662
Gulden;0.026258
DigitalNote;0.000115
BitBay;0.000909
Blocknet;0.110439
SaluS;0.30389
LEOcoin;0.42533
Viacoin;0.035081
ZClassic;0.372201
SingularDTV;0.009962
Boolberry;0.0919
Ethereum;10.25
AurumCoin;0.13136
FairCoin;0.025579
Decred;0.551482
bitUSD;1.03
Counterparty;1.98
CloakCoin;0.218287
Lisk;0.157554
Pascal Coin;0.006121
Clams;0.868819
Primecoin;0.058012
Bytecoin;5.3e-05
CasinoCoin;0.008566
DigiByte;0.000282
Namecoin;0.245122
GameCredits;0.19837
ION;0.101203
Stellar;0.002598
Tao;0.001773
BitShares;0.004089
DECENT;0.096342
Aeon;0.136747
Feathercoin;0.006037
LBRY Credits;0.010878
PACcoin;5e-09
Shift;0.011075
Waves;0.233087
RevolutionVR;0.009344
Global Currency Reserve;0.030246
Pepe Cash;0.000226
Xaurum;0.079735
Verge;2e-05
Diamond;0.222286
Siacoin;0.000284
Crown;0.011622
Steem;0.159329
Bean Cash;2e-05
FirstBlood;0.060534
FLO;0.003017
ECC;3e-06
Factom;3.23
BlackCoin;0.029698
Dimecoin;2.7e-07
Myriad;0.000181
HempCoin;0.000364
Yocoin;0.019503
Augur;5.1
Golem;0.01082
PotCoin;0.017482
Pandacoin;4e-06
GridCoin;0.00583
Stratis;0.072809
Radium;0.307015
MonetaryUnit;0.000991
I/O Coin;0.417451
MaidSafeCoin;0.10227
VeriCoin;0.021355
Incent;0.060436
Circuits of Value;0.00099
Rise;0.002098
Pura;2e-05
Espers;2e-06
Synereo;0.039532
Gambit;0.276243
NewYorkCoin;3.4e-08
Omni;2.74
Ardor;0.010955
DNotes;0.004271
Novacoin;0.659227
Auroracoin;0.123521
BitSend;0.006806
SolarCoin;0.07504
NoLimitCoin;0.000263
Qwark;0.024942
FoldingCoin;0.000939
GeoCoin;0.030167
OKCash;0.00693
SIBCoin;0.141383
Curecoin;0.034994
Expanse;0.205084
Litecoin;4.29
Capricoin;0.182053
ArtByte;0.000131
Sphere;0.011521
Golos;0.047507
BitCrystals;0.113542
2GIVE;0.000263
MonaCoin;0.024584
PinkCoin;0.000445
Bitcoin Plus;1.41
Tether;1
Syndicate;0.004331
Internet of People;3.47
ExclusiveCoin;0.003962
HiCoin;0.002938
Kore;0.031839
NeosCoin;0.057015
Woodcoin;0.022224
EDRCoin;0.041181
FedoraCoin;3e-06
PIVX;0.007522
Bela;0.012127
GoldCoin;0.016909
ReddCoin;2e-05
Terracoin;0.00338
Memetic / PepeCoin;0.001516
Veros;0.067258
DopeCoin;0.000424
Breakout;0.038404
TransferCoin;0.004791
Karbo;0.009666
Neutron;0.000788
NuBits;0.940737
CannabisCoin;0.002212
Nullex;0.000546
Universal Currency;0.002796
AudioCoin;0.000162
HunterCoin;0.010884
Argentum;0.000505
HyperStake;6.1e-05
DigixDAO;9.13
Pluton;1.57
EverGreenCoin;0.015575
DigitalPrice;8.1e-05
808Coin;9e-05
Deutsche eMark;0.001177
Zcoin;0.451653
Zetacoin;0.002024
Advanced Technology Coin;0.001015
Bitzeny;5.4e-05
AllSafe;9e-06
Bitcoin;902.2
Monero;14.03
Nxt;0.005818
SOILcoin;0.002228
Asiadigicoin;0.054543
CrevaCoin;0.000599
Save and Gain;0.000216
Lykke;0.051196
Rubycoin;0.204781
Anoncoin;0.01209
Dotcoin;0.000223
MintCoin;3.2e-05
AsiaCoin;0.000713
LoMoCoin;0.018656
Stealth;0.003013
GCN Coin;1.4e-07
Sequence;0.003401
Motocoin;0.000126
B3Coin;0.007229
HEAT;0.040599
PetroDollar;0.000305
BlueCoin;0.000106
Elite;3e-06
Zeitcoin;5e-06
Bullion;0.043946
OBITS;0.048493
LiteDoge;9e-06
VeriumReserve;0.035463
Breakout Stake;0.055485
MaxCoin;0.002766
Manna;0.00046
Quark;0.001842
WorldCoin;0.003788
Nexium;0.012126
SounDAC;0.000581
RussiaCoin;0.00609
Hush;0.012532
Ixcoin;0.00517
PWR Coin;9e-06
BunnyCoin;6.9e-08
NobleCoin;7.2e-05
Trollcoin;3.6e-05
TeslaCoin;0.000857
Cryptonite;0.001152
e-Gulden;0.016432
Bitswift;0.042752
Pesetacoin;0.000298
SmileyCoin;5e-06
Orbitcoin;0.102206
Kobocoin;0.001741
Photon;2.3e-07
I0Coin;0.007488
PoSW Coin;0.001074
FujiCoin;1.2e-05
bitSilver;20.5
Syscoin;0.008072
Truckcoin;0.000378
Bitmark;0.070363
TagCoin;0.036135
Canada eCoin;0.000666
Bitcloud;0.000199
bitBTC;969.7
Advanced Internet Blocks;0.002851
TrumpCoin;0.107554
Elementrem;0.000833
bitGold;1314.67
BitBar;0.712739
Phoenixcoin;9.9e-05
PopularCoin;1e-06
Moin;0.006274
Adzcoin;0.015441
IncaKoin;9e-06
Digitalcoin;0.007221
Bata;0.006946
Triangles;0.20738
MarteXcoin;0.010105
bitEUR;1.09
Groestlcoin;0.001094
Megacoin;0.015602
Freicoin;0.000108
Elcoin;0.008308
Bitcoin Fast;0.000153
Dash;12.03
BritCoin;0.003013
NuShares;0.000144
Startcoin;0.008182
HOdlcoin;0.000983
Gapcoin;0.00098
UltraCoin;0.002039
Piggycoin;9e-05
Synergy;0.061981
Blakecoin;0.002696
Joulecoin;0.000424
Bitcoin Scrypt;0.001173
Unitus;0.000214
Fastcoin;0.000116
Emerald Crypto;0.000322
Magi;0.01542
SpreadCoin;0.015611
PayCoin;0.001759
PutinCoin;0.000475
Bitstar;0.005562
Ratecoin;7.2e-05
Titcoin;0.000401
LanaCoin;9e-06
vSlice;0.038074
Byteball Bytes;16.87
ChessCoin;9.9e-05
Nyancoin;0.000217
Golfcoin;1.8e-05
AquariusCoin;0.008693
Rubies;0.009001
Rimbit;0.000695
LiteBar;0.006361
Jin Coin;0.000175
Joincoin;0.134491
SmartCoin;0.000674
Halcyon;0.001371
NEM;0.003329
Cashcoin;0.000126
TEKcoin;9e-06
Aricoin;9e-06
GoldBlocks;0.018986
SecretCoin;0.003248
Coin(O);0.000803
TittieCoin;1.7e-05
ICO OpenLedger;0.686503
BlazeCoin;1e-06
Creditbit;0.045339
Pakcoin;0.000982
Swing;0.103213
Bolivarcoin;0.000545
BoostCoin;0.031694
Kurrent;0.00013
RevolverCoin;0.000271
BigUp;9e-06
Quatloo;0.011964
GuccioneCoin;0.000156
Influxcoin;0.021366
Iconomi;0.306395
Coin2.1;0.000911
Evil Coin;0.000172
GlobalBoost-Y;0.001379
SixEleven;0.014029
SecureCoin;0.024427
Peercoin;0.241337
Cryptojacks;0.000126
BERNcash;0.000189
X-Coin;0.000991
MojoCoin;0.000226
Zurcoin;9.9e-05
Atomic Coin;0.006484
ParallelCoin;0.009987
NevaCoin;0.004664
Datacoin;0.001247
RonPaulCoin;0.003476
8Bit;0.009708
ParkByte;0.003292
Eternity;0.001422
Dollarcoin;0.002436
Quebecoin;9e-05
RedCoin;0.00045
Nexus;0.044961
SoonCoin;0.000416
C-Bit;1.8e-05
Money;2.7e-05
AmsterdamCoin;0.002111
TajCoin;0.000217
Eurocoin;0.000397
PostCoin;0.009893
BumbaCoin;0.000208
Acoin;0.00206
Californium;0.002174
High Voltage;0.001374
Independent Money System;0.000812
Litecred;6.2e-05
Flaxscript;8.1e-05
Zayedcoin;0.003798
FuzzBalls;0.000271
Comet;0.001479
PosEx;0.000695
Virtacoin;1.7e-05
Emercoin;0.222761
BitQuark;0.000198
Veltor;0.046806
PLNcoin;0.000469
ARbit;0.001976
NEO;0.135472
AnarchistsPrime;0.000868
Prime-XI;0.001027
BowsCoin;0.00012
Wild Beast Block;0.08247
SongCoin;0.000226
Dollar Online;0.006794
PonziCoin;0.000713
VapersCoin;9e-06
Vertcoin;0.030544
Ethereum Classic;1.51
Einsteinium;0.000884
Infinitecoin;4e-06
ClubCoin;0.431351
President Johnson;0.020299
President Trump;0.002138
Zcash;47.46
Fargocoin;5.95
WA Space;0.083138
Sakuracoin;7.2e-05
Burst;0.000487
Pabyosi Coin (Special);0.189913
Mooncoin;4e-06
XRP;0.006315
Cubits;9.9e-05
Francs;0.002598
First Bitcoin;0.001047
Quotient;0.001103
Storjcoin X;0.126428
AvatarCoin;9.9e-05
Safe Exchange Coin;0.000153
Alphabit;0.001795
TeslaCoilCoin;0.144984
Aces;9e-06
Tellurion;1.8e-05
DynamicCoin;0.013925
Ubiq;0.063605
bitCNY;0.133092
Unobtanium;1.27
NavCoin;0.039062
Steem Dollars;1
WhiteCoin;0.000334
Dogecoin;0.00022
E-Dinar Coin;0.933901
Gulden;0.023154
DigitalNote;9.1e-05
BitBay;0.000821
Blocknet;0.078483
SaluS;0.354926
LEOcoin;0.389675
Viacoin;0.031123
ZClassic;0.331028
SingularDTV;0.009563
Boolberry;0.099069
Ethereum;10.25
AurumCoin;0.077589
FairCoin;0.022835
Decred;0.548149
bitUSD;1.01
Counterparty;1.84
CloakCoin;0.189259
Lisk;0.141302
Pascal Coin;0.004872
Clams;0.8096
Primecoin;0.051899
Bytecoin;5.3e-05
CasinoCoin;0.006767
DigiByte;0.000334
Namecoin;0.222556
GameCredits;0.18054
ION;0.091853
Stellar;0.002494
Tao;0.001741
BitShares;0.003663
DECENT;0.120272
Aeon;0.161464
Feathercoin;0.005401
LBRY Credits;0.012526
PACcoin;4.9e-09
Shift;0.006646
Waves;0.209126
RevolutionVR;0.008411
Global Currency Reserve;0.026961
Pepe Cash;0.000245
Xaurum;0.07399
Verge;2.2e-05
Diamond;0.178194
Siacoin;0.000256
Crown;0.010448
Steem;0.156402
Bean Cash;1.8e-05
FirstBlood;0.059984
FLO;0.003004
ECC;2e-06
Factom;2.89
BlackCoin;0.027376
Dimecoin;2.4e-07
Myriad;0.00017
HempCoin;0.000271
Yocoin;0.03859
Augur;5.11
Golem;0.01137
PotCoin;0.016449
Pandacoin;9e-06
GridCoin;0.0053
Stratis;0.063573
Radium;0.280287
MonetaryUnit;0.00087
I/O Coin;0.375183
MaidSafeCoin;0.093066
VeriCoin;0.020906
Incent;0.029934
Circuits of Value;0.000884
Rise;0.002354
Pura;1.8e-05
Espers;2e-06
Synereo;0.037559
Gambit;0.246608
NewYorkCoin;4e-08
Omni;2.65
Ardor;0.010051
DNotes;0.00391
Novacoin;0.55024
Auroracoin;0.110091
BitSend;0.005789
SolarCoin;0.064645
NoLimitCoin;0.000244
Qwark;0.02159
FoldingCoin;0.000883
GeoCoin;0.024468
OKCash;0.007571
SIBCoin;0.149874
Litecoin;3.86
Curecoin;0.032573
Expanse;0.195243
Capricoin;0.159262
ArtByte;9.9e-05
Sphere;0.01245
Golos;0.039577
BitCrystals;0.092912
2GIVE;0.000271
MonaCoin;0.023447
PinkCoin;0.00045
Bitcoin Plus;2.29
Tether;1
Syndicate;0.005585
Internet of People;3.08
ExclusiveCoin;0.003437
HiCoin;0.002817
Kore;0.028022
NeosCoin;0.051494
Woodcoin;0.019848
EDRCoin;0.037706
FedoraCoin;3e-06
PIVX;0.009016
Bela;0.011171
GoldCoin;0.014597
ReddCoin;1.8e-05
Terracoin;0.002849
Memetic / PepeCoin;0.001552
Veros;0.060895
DopeCoin;0.00037
Breakout;0.030728
TransferCoin;0.004198
Karbo;0.009415
Neutron;0.00074
NuBits;1.02
CannabisCoin;0.001856
Nullex;0.000496
Universal Currency;0.002469
AudioCoin;0.000144
HunterCoin;0.01107
Argentum;0.00046
HyperStake;5.4e-05
DigixDAO;8.45
Pluton;1.59
EverGreenCoin;0.014722
DigitalPrice;7.3e-05
808Coin;9.1e-05
Deutsche eMark;0.001406
Zcoin;0.426476
Zetacoin;0.001961
Advanced Technology Coin;0.001439
Bitzeny;5.5e-05
AllSafe;9e-06
Monero;13.06
Nxt;0.006125
SOILcoin;0.00209
Asiadigicoin;0.059018
CrevaCoin;0.000589
Save and Gain;0.000218
Lykke;0.048517
Rubycoin;0.212076
Anoncoin;0.016454
Dotcoin;0.000249
MintCoin;2.8e-05
AsiaCoin;0.000718
LoMoCoin;0.020942
Stealth;0.003035
GCN Coin;1.1e-07
Sequence;0.003852
Motocoin;0.000319
HEAT;0.089896
PetroDollar;0.000485
BlueCoin;1e-04
Elite;9.6e-07
Zeitcoin;5e-06
Bullion;0.046328
OBITS;0.048328
LiteDoge;2e-06
VeriumReserve;0.037349
Breakout Stake;0.062828
MaxCoin;0.002858
Manna;0.000491
Quark;0.002277
WorldCoin;0.00399
Nexium;0.013692
SounDAC;0.000513
RussiaCoin;0.006133
Hush;0.005924
Ixcoin;0.006585
PWR Coin;9e-06
BunnyCoin;4.7e-08
NobleCoin;7.3e-05
Trollcoin;3.6e-05
TeslaCoin;0.000863
Cryptonite;0.001166
e-Gulden;0.017517
Bitswift;0.038161
Pesetacoin;0.000281
SmileyCoin;5e-06
Orbitcoin;0.070613
Kobocoin;0.001535
Photon;2.4e-07
I0Coin;0.007041
PoSW Coin;0.001081
FujiCoin;9e-06
bitSilver;19.76
Syscoin;0.008136
Truckcoin;0.000391
Bitmark;0.068361
TagCoin;0.03469
Canada eCoin;0.000604
bitBTC;966.05
Advanced Internet Blocks;0.003625
TrumpCoin;0.111184
Elementrem;0.000883
BitBar;0.701681
Phoenixcoin;1e-04
PopularCoin;9.1e-07
Moin;0.006484
Adzcoin;0.016206
IncaKoin;9e-06
Digitalcoin;0.007176
Bata;0.007433
Triangles;0.23622
MarteXcoin;0.010688
bitEUR;1.12
Groestlcoin;0.001118
Megacoin;0.014881
Dash;12.44
Freicoin;0.000109
Elcoin;0.009937
Bitcoin Fast;0.000154
BritCoin;0.003004
NuShares;0.000145
Startcoin;0.008261
HOdlcoin;0.00099
Gapcoin;0.00099
UltraCoin;0.001935
Piggycoin;8.9e-05
Synergy;0.064082
Blakecoin;0.003389
Joulecoin;0.000442
Bitcoin Scrypt;0.001157
Unitus;0.000223
Fastcoin;9e-05
Emerald Crypto;0.000306
Magi;0.01335
SpreadCoin;0.016338
PayCoin;0.001754
PutinCoin;0.000545
Bitstar;0.005752
Ratecoin;7.3e-05
Titcoin;0.000364
LanaCoin;9e-06
vSlice;0.036418
BTCtalkcoin;0.002081
Byteball Bytes;22.71
ChessCoin;1e-04
Nyancoin;0.000227
Golfcoin;9e-06
AquariusCoin;0.008111
Rubies;0.008759
Rimbit;0.000663
LiteBar;0.006405
Jin Coin;0.000909
Joincoin;0.138584
SmartCoin;0.000648
Halcyon;0.001372
NEM;0.003508
Cashcoin;0.000127
TEKcoin;1.8e-05
Aricoin;9e-06
GoldBlocks;0.020853
SecretCoin;0.003977
Coin(O);0.000809
TittieCoin;2.7e-05
ICO OpenLedger;0.6262
BlazeCoin;1e-06
Creditbit;0.05869
Pakcoin;0.000945
Bitcoin 21;0.002144
Swing;0.102439
Bolivarcoin;0.000744
BoostCoin;0.033244
Kurrent;0.000159
RevolverCoin;0.000245
BigUp;9e-06
Quatloo;0.012009
GuccioneCoin;0.000162
Influxcoin;0.017763
Iconomi;0.320875
Coin2.1;0.000927
Evil Coin;0.000186
GlobalBoost-Y;0.001499
SixEleven;0.013821
SecureCoin;0.025294
Peercoin;0.243903
Cryptojacks;0.000109
BERNcash;0.000218
X-Coin;0.000929
MojoCoin;0.000191
Zurcoin;0.000109
Atomic Coin;0.007283
ParallelCoin;0.013342
NevaCoin;0.004625
RonPaulCoin;0.003207
8Bit;0.009163
ParkByte;0.003698
Eternity;0.001595
Dollarcoin;0.001817
Quebecoin;8.2e-05
Nexus;0.045321
C-Bit;1.8e-05
Money;2.7e-05
AmsterdamCoin;0.001999
TajCoin;0.000211
Eurocoin;0.000363
PostCoin;0.010203
BumbaCoin;0.000197
Acoin;0.00227
Californium;0.00219
High Voltage;0.000965
Independent Money System;0.000827
Litecred;5.5e-05
Flaxscript;8.1e-05
Zayedcoin;0.004924
FuzzBalls;0.000309
Comet;0.001873
PosEx;0.000727
Virtacoin;1.8e-05
MustangCoin;0.003634
Emercoin;0.202558
BitQuark;0.000273
Veltor;0.030583
PLNcoin;0.000354
ARbit;0.001826
NEO;0.131104
AnarchistsPrime;0.000885
Prime-XI;0.001706
Wild Beast Block;0.091414
SongCoin;0.000239
Dollar Online;0.007305
PonziCoin;0.000672
VapersCoin;9e-06
Vertcoin;0.029559
